49488076587703,-0.014370117,0.9148975,9.848321,-0.010969346,-0.0072818524,7.245308E-4
49488079277443,0.009580079,0.87178713,9.800421,-0.007773553,-0.008879749,-0.0067323204
49488080631089,0.038320314,0.9532178,9.843531,-0.0024472307,-0.004086059,-0.003536527
49488083620672,-0.009580079,0.93405765,9.915381,-0.0088388175,-0.0030207946,-0.0030038948
49488087531975,0.05748047,0.7807764,9.929751,-0.005643024,-0.012075543,-0.003536527
49488088264423,-0.023950197,0.9484278,9.920172,-0.0035124952,-0.008879749,0.0017897952
49488089410152,0.047900394,0.5460645,9.929751,-0.0067082886,-0.008347117,-0.0014059981
49488092589684,0.033530276,1.0250684,9.992022,-0.002979863,-0.012608175,-0.005667056
49488095749476,0.05748047,0.49337405,9.953702,-0.0040451274,-0.015271336,-0.0014059981
49488098091663,0.019160157,0.98195803,9.977652,2.159304E-4,-0.017401865,7.245308E-4
49488099502861,0.081430666,0.5987549,10.001602,-0.0035124952,-0.01367344,-0.0024712626
49488103630883,0.038320314,0.9196875,10.030342,-0.007240921,-0.025391348,-0.01365654
49488105650987,0.043110352,0.7759864,9.992022,-0.0088388175,-0.02113029,-0.014721804
49488108842862,-0.019160157,0.79993653,9.8866415,-0.007240921,-0.026989246,-0.0163197
49488110845675,0.009580079,1.0011182,9.939331,-0.0035124952,-0.027521878,-0.016852332
49488113508332,0.0,0.7232959,9.977652,-0.0040451274,-0.032315567,-0.022711286
49488116199269,0.023950197,1.0633887,9.948912,-0.0045777597,-0.03710926,-0.023243919
49488118345988,-0.047900394,0.67539555,9.843531,-8.4933406E-4,-0.040305052,-0.027504977
49488120770259,-0.038320314,1.1448194,9.877061,-0.00937145,-0.03710926,-0.022711286
49488123064270,-0.09580079,0.6227051,9.833951,-0.008306185,-0.041370314,-0.024309183
49488126990520,-0.07664063,1.2022998,9.877061,-0.0040451274,-0.034446098,-0.022711286
49488127484583,-0.086220704,0.7424561,9.75731,-0.0067082886,-0.029652406,-0.022178655
49488129334219,-0.07185059,1.0777588,9.81958,2.159304E-4,-0.0312503,-0.023243919
49488132720209,-0.06227051,0.8143067,9.833951,-0.0045777597,-0.020597659,-0.017384965
49488135433438,-0.07664063,0.9915381,9.857901,-0.0040451274,-0.022728188,-0.023243919
49488136717657,-0.0047900393,1.0106983,9.8866415,-0.0040451274,-0.022195555,-0.018450228
49488140146407,-0.028740235,0.92926764,9.83874,-0.0061756563,-0.024326084,-0.023776552
49488142009845,-0.033530276,1.092129,9.929751,-0.013099875,-0.01846713,-0.018450228
49488144928074,0.0047900393,0.8095166,9.72857,-0.010436714,-0.020597659,-0.017384965
49488147108908,0.014370117,1.1496094,9.910591,-0.012034612,-0.019532394,-0.011526011
49488150667137,-0.043110352,0.6993457,9.872271,-0.011501979,-0.019532394,-0.014721804
49488152707294,-0.023950197,1.1160791,9.910591,-0.0168283,-0.01846713,-0.015787067
49488156255680,-0.014370117,0.5460645,9.857901,-0.0088388175,-0.01846713,-0.00886285
49488157914482,0.10538086,1.0490186,9.829161,-0.00937145,-0.021662923,-0.01365654
49488161056878,-0.028740235,0.57959473,9.83874,-0.014165141,-0.02805451,-0.014721804
49488163666930,0.07664063,1.0729688,9.877061,-0.01629567,-0.022728188,-0.012591275
49488166415316,0.019160157,0.6610254,9.77168,-0.015763037,-0.02113029,-0.012591275
49488168837920,0.043110352,1.0059083,9.74773,-0.021089358,-0.01846713,-0.015254437
49488169308337,0.033530276,0.7185059,9.718989,-0.023219889,-0.018999763,-0.018982861
49488172458077,0.014370117,1.0250684,9.73815,-0.026948314,-0.019532394,-0.021646023
49488174049744,-0.019160157,0.87178713,9.74773,-0.02375252,-0.015803969,-0.017384965
49488177783598,-0.028740235,0.9867481,9.74294,-0.03653569,-0.016869232,-0.0104607465
49488179081880,-0.12454102,1.0202783,9.70941,-0.03387253,-0.008347117,-0.009928114
49488183625839,-0.028740235,0.9436377,9.718989,-0.038663175,-0.004615566,-0.011530698
49488186097974,-0.047900394,1.0490186,9.74294,-0.041326333,-0.0051481985,-0.00726964
49488186611360,0.0,0.85741705,9.80521,-0.03813054,0.0023086527,-0.008334905
49488188178443,0.023950197,0.96758795,9.79084,-0.04026107,0.0065697106,-0.00726964
49488191596725,-0.05269043,0.8382569,9.901011,-0.03813054,0.002841285,-0.004606479
49488194249954,0.033530276,1.0154883,9.8866415,-0.042924233,0.008167608,-0.009400169
49488197313444,-0.0047900393,0.8047266,9.910591,-0.03759791,0.0060370783,-0.009400169
49488199823340,0.047900394,1.0873389,9.953702,-0.046120025,0.009232871,-0.008867538
49488201545320,0.05748047,0.8334668,9.968072,-0.03706528,0.005504446,-0.014726492
49488204909330,0.033530276,1.0346485,10.049502,-0.036000013,0.0023086527,-0.017922286
49488208897664,0.019160157,0.8813672,9.977652,-0.039728437,-0.004615566,-0.015259124
49488211229487,0.023950197,1.0202783,9.968072,-0.038663175,-0.0024850373,-0.019520182
49488211649279,-0.023950197,0.82388675,10.044712,-0.036532644,-0.009409256,-0.009932801
49488214359279,0.0,1.0825489,10.011182,-0.039728437,-0.015800843,-0.017389653
49488218165477,-0.033530276,0.90052736,9.987232,-0.036000013,-0.015800843,-0.0109980665
49488219780530,-0.086220704,1.1735597,9.910591,-0.036532644,-0.021127164,-0.0078022717
49488222053395,0.0,1.0202783,9.848321,-0.039195806,-0.01739874,-0.016324388
49488225834593,-0.086220704,1.096919,9.867481,-0.03813054,-0.019529268,-0.010465434
49488226868187,-0.019160157,1.0777588,9.896221,-0.04026107,-0.019529268,-0.011530698
49488229116156,-0.09580079,0.91010743,9.800421,-0.039728437,-0.009941889,7.1984326E-4
49488232431312,-0.119750984,1.0777588,9.905801,-0.039728437,-0.014202947,-0.0035412146
49488233653291,-0.038320314,0.81909674,9.82437,-0.033869483,0.0023086527,-0.0067370078
49488236040896,-0.043110352,1.2166699,9.905801,-0.036532644,0.0023086527,-0.0035412146
49488238892927,-0.047900394,0.847837,9.829161,-0.039728437,0.0017760204,-3.454212E-4
49488240667511,-0.043110352,1.1927198,9.939331,-0.039728437,0.0012433882,7.1984326E-4
49488243832043,-0.05269043,0.7664063,9.939331,-0.039195806,0.0044391816,0.0012524754
49488246026053,-0.05269043,1.1639795,9.924961,-0.038663175,0.0071023423,-3.454212E-4
49488248356887,0.038320314,0.8430469,9.963282,-0.03546738,0.0033739172,0.0055135335
49488250371626,-0.06227051,1.22146,9.996812,-0.03706528,0.0071023423,0.0055135335
49488253488971,-0.081430666,0.97237796,10.044712,-0.03014106,7.1075594E-4,0.0076440624
49488255544179,-0.023950197,0.9196875,9.972861,-0.032271586,-0.006746095,0.0012524754
49488257842929,-0.047900394,1.1352394,9.992022,-0.032804217,-0.010474521,0.00711143
49488261235325,-0.047900394,0.9053174,9.915381,-0.026945267,-0.01260505,0.008176694
49488262965117,-0.05748047,1.0202783,9.958491,-0.02801053,-0.01739874,0.0124377515
49488264979128,-0.06227051,0.9963282,9.8866415,-0.029608427,-0.014202947,0.0012524754
49488267080482,0.023950197,0.90052736,9.929751,-0.025880001,-0.014202947,0.0060461657
49488270275847,0.05269043,0.8095166,9.948912,-0.023216842,-0.021659797,0.004448269
49488273302670,0.0,0.8813672,9.891431,-0.029075796,-0.009941889,0.008176694
49488274576733,0.0,0.87178713,9.920172,-0.028543163,-0.0110071525,0.006578798
49488280098713,0.09580079,0.79035646,9.901011,-0.03014106,-0.008343992,0.0060461657
49488281485900,0.06706055,0.90052736,9.972861,-0.036000013,-0.001419773,1.8721103E-4
49488283619807,0.028740235,0.847837,9.896221,-0.036532644,1.7812371E-4,-0.008867538
49488285668401,0.07664063,0.8765772,9.953702,-0.041326333,0.0044391816,0.0023177399
49488287039286,0.033530276,0.8765772,9.948912,-0.043456864,0.0087002395,0.002850372
49488289256370,0.038320314,0.93405765,10.020762,-0.0423916,0.014026562,-0.0014106857
49488292565797,0.038320314,1.0154883,9.939331,-0.039195806,0.009765504,-0.0014106857
49488296038871,0.019160157,0.9532178,9.939331,-0.0423916,0.007634975,0.0017851077
49488297436319,-0.014370117,1.0059083,9.977652,-0.03333685,0.0087002395,7.1984326E-4
49488299895434,0.05748047,1.096919,9.934542,-0.034402117,0.0071023423,-0.0024759502
49488303458507,-0.0047900393,0.97237796,9.934542,-0.026945267,0.005504446,0.003915637
49488304819965,-0.014370117,1.1064991,9.924961,-0.028543163,0.0017760204,0.0055135335
49488307567726,0.014370117,1.0681788,9.958491,-0.025347369,-3.5450852E-4,0.009774591
49488309639289,0.038320314,1.0442286,9.958491,-0.014162093,0.004971814,0.016166177
49488312360591,0.023950197,1.1112891,9.972861,-0.016825253,-0.0024850373,0.017764075
49488315739810,0.009580079,1.0298585,9.896221,-0.00883577,7.1075594E-4,0.01669881
49488317340331,0.009580079,1.0298585,9.939331,-0.00883577,0.0039065494,0.026818823
49488322134654,0.009580079,0.9580079,9.896221,-0.0056399773,0.007634975,0.026818823
49488323970488,-0.014370117,0.96758795,9.920172,-0.0067052417,0.010830768,0.020427234
49488325391165,-0.019160157,1.0346485,9.972861,-0.013629461,0.010830768,0.02841672
49488327688249,-0.05748047,0.92926764,9.982442,-0.0067052417,0.010830768,0.030014616
49488330202937,0.023950197,0.97237796,9.987232,-0.0120315645,0.01615709,0.019894604
49488332660489,0.023950197,1.0011182,10.044712,-0.012564196,0.017754987,0.023090396
49488334393770,-0.019160157,1.0250684,10.059082,-0.016292622,0.015624458,0.022557765
49488337107260,-0.014370117,1.0585986,9.996812,-0.014162093,0.017754987,0.022025133
49488340465125,-0.028740235,1.0633887,9.877061,-0.013629461,0.018820252,0.024155661
49488342050334,-0.05748047,1.0442286,10.011182,-0.018423151,0.02308131,0.023623029
49488345010594,0.028740235,0.98195803,9.953702,-0.016292622,0.024146574,0.024688292
49488347078667,-0.086220704,0.9580079,10.020762,-0.017357886,0.027342368,0.025220925
49488349373824,-0.06706055,0.9627979,9.977652,-0.012564196,0.022548677,0.022025133
49488351928720,0.0047900393,0.9627979,9.872271,-0.007237874,0.024146574,0.020959867
49488355470022,0.06706055,0.9436377,9.968072,-0.005107345,0.02361394,0.0214925
49488357402835,0.028740235,0.91010743,9.910591,-0.0061726095,0.014559194,0.022025133
49488359499867,0.0,0.81909674,9.896221,-0.007237874,0.02361394,0.01669881
49488362658773,-0.05269043,0.6993457,9.829161,7.516095E-4,0.02361394,0.011372488
49488365313461,-0.05748047,0.7759864,9.829161,-0.0013789195,0.024679206,0.0076440624
49488366557055,-0.07185059,0.7376661,9.857901,0.0012842417,0.027874999,0.006578798
49488369567888,-0.10538086,0.732876,9.896221,0.0034147706,0.027874999,0.0023177399
49488372133878,-0.038320314,0.7089258,9.896221,0.0034147706,0.027342368,-0.0014106857
49488374885806,-0.09580079,0.75203615,9.987232,0.0055452995,0.024679206,-0.0024759502
49488377067316,-0.0047900393,0.7807764,9.953702,0.0055452995,0.034266587,-0.0040738466
49488380148671,-0.09580079,0.79035646,9.982442,0.0050126673,0.027342368,-0.008334905
49488381908306,-0.023950197,0.8143067,10.035132,0.009273725,0.025211839,-0.0067370078
49488384466327,0.009580079,0.9627979,9.977652,0.0071431957,0.024146574,-3.454212E-4
49488386880703,-0.043110352,0.852627,10.087823,0.011936886,0.018820252,-0.0035412146
49488390310078,0.043110352,0.96758795,10.106983,0.013534782,0.010830768,-0.0078022717
49488392075130,0.09580079,0.9484278,10.063872,0.014067415,0.010298137,0.002850372
49488394591849,0.06706055,0.92926764,10.083033,0.010871622,7.1075594E-4,-0.0014106857
49488397605183,0.119750984,1.0154883,9.987232,0.018328473,-0.0051481985,-3.454212E-4
49488399022891,0.1341211,0.7664063,9.963282,0.013534782,-0.0056808307,0.0012524754
49488403506277,0.09101075,1.1160791,10.0063925,0.01033899,-0.018996637,0.006578798
49488407845444,0.043110352,0.78556645,9.977652,0.012469519,-0.016333476,0.0076440624
49488410837840,0.05269043,1.0154883,9.953702,0.016730577,-0.016333476,0.006578798
49488411355184,0.043110352,0.9388477,9.877061,0.016197944,-0.014735579,0.008709326
49488413123101,0.023950197,0.8430469,9.82437,0.008208461,-0.015800843,0.008709326
49488416359456,0.043110352,1.0202783,9.78605,0.011404254,-0.010474521,0.006578798
49488418927372,0.0,0.6179151,9.79563,0.013002151,-0.008876624,0.0124377515
49488421189925,0.043110352,1.0729688,9.75252,0.004480035,-0.0019524052,0.0076440624
49488423953779,-0.10538086,0.75203615,9.733359,0.01033899,0.015091825,0.0060461657
49488425386696,0.043110352,0.9436377,9.7142,0.0076758284,0.009765504,0.0060461657
49488427604769,-0.033530276,0.8765772,9.800421,0.003947403,0.014559194,0.009241959
49488430880603,-0.028740235,0.52690434,9.699829,0.0028821384,0.015624458,0.009241959
49488433299509,-0.038320314,0.9532178,9.78605,-0.0013789195,0.019352883,0.009774591
49488435011905,0.038320314,0.49337405,9.814791,-0.0029768161,0.025211839,0.0023177399
49488437655187,0.05748047,0.81909674,9.82437,-0.0056399773,0.018820252,0.0012524754
49488440843781,0.043110352,0.7376661,9.862691,-0.0035094484,0.02361394,-0.0062043755
49488443441229,0.07185059,0.56522465,9.958491,-0.0040420806,0.018820252,-0.0067370078
49488445729458,0.05269043,0.8669971,9.948912,-0.0067052417,0.016689723,-0.0030085824
49488448973261,0.07185059,0.50774413,9.992022,-0.009368403,0.012961297,-0.008867538
49488452150449,-0.014370117,1.0011182,9.972861,-0.010433667,0.010298137,-0.013661227
49488454039928,0.023950197,0.8095166,10.015972,-0.0061726095,0.0044391816,-0.009400169
49488454474772,-0.06227051,0.9436377,9.996812,-0.0029768161,0.0087002395,-0.0078022717
49488457929147,0.038320314,1.0298585,9.982442,-0.0040420806,-0.0030176695,-0.0062043755
49488459949772,0.0,0.6466553,9.977652,-0.0056399773,-0.0035503018,0.0033830043
49488462078054,-0.043110352,1.0873389,10.020762,-0.0067052417,-0.010474521,0.0023177399
49488464387064,-0.033530276,0.732876,9.934542,-0.005107345,-0.008343992,-0.005139111
49488468818940,-0.019160157,0.96758795,9.992022,-0.0067052417,-0.0078113596,7.1984326E-4
49488469280138,0.05748047,0.96758795,9.939331,-0.0019115517,-0.006213463,-0.0024759502
49488472957794,-0.05269043,0.62749517,9.85311,-0.0056399773,-0.010474521,1.8721103E-4
49488474193940,-0.0047900393,1.0202783,9.901011,-3.1365495E-4,-0.0078113596,0.004448269
49488476907847,0.0,0.7807764,9.905801,-0.0035094484,-0.0078113596,0.0033830043
49488479784618,0.014370117,0.82388675,9.881851,-0.0029768161,-0.009409256,0.0033830043
49488482287795,0.023950197,0.86220706,9.843531,-0.0067052417,-3.5450852E-4,0.004448269
49488484587066,-0.06706055,0.7089258,9.872271,-0.0013789195,0.005504446,0.010307223
49488486818577,-0.038320314,0.9244776,9.881851,-0.005107345,0.007634975,0.0023177399
49488489493109,-0.06706055,0.8669971,9.8866415,-0.013096828,0.007634975,0.0049809013
49488489992119,-0.09580079,0.9196875,9.891431,-0.010433667,0.0071023423,0.0023177399
49488494083630,-0.1341211,0.87178713,9.877061,-0.009901036,0.011896033,0.0055135335
49488496891391,-0.05269043,0.92926764,9.901011,-0.010966299,0.0113634,0.00711143
49488499824776,-0.07664063,0.96758795,9.814791,-0.009901036,0.009765504,0.0033830043
49488500864412,-0.06706055,0.9053174,9.881851,-0.014694725,0.0065697106,0.009241959
49488504958006,-0.06227051,0.98195803,9.81,-0.01575999,0.0113634,0.013503017
49488508347902,-0.033530276,0.9915381,9.80521,-0.013629461,0.010830768,0.016166177
49488510036600,-0.047900394,0.9196875,9.924961,-0.013096828,0.0065697106,0.016166177
49488512497851,-0.033530276,0.9148975,9.857901,-0.01575999,0.004971814,0.015633546
49488513343632,-0.0047900393,0.96758795,9.848321,-0.01575999,0.0012433882,0.018296707
49488516176340,0.047900394,0.9580079,9.81,-0.020021047,-0.0030176695,0.026818823
49488519813164,0.07185059,1.0298585,9.905801,-0.015227357,0.004971814,0.022557765
49488521701081,0.06227051,0.977168,9.872271,-0.018955784,-0.0024850373,0.023623029
49488524371498,0.009580079,1.0250684,9.7621,-0.016825253,0.0039065494,0.033743042
49488528628373,0.07185059,1.0538087,9.877061,-0.018955784,-0.001419773,0.030547248
49488529966602,-0.023950197,1.0059083,9.872271,-0.023216842,1.7812371E-4,0.03107988
49488530643061,-0.019160157,1.0442286,9.81958,-0.012564196,-0.001419773,0.03161251
49488533813217,-0.023950197,1.0681788,9.79563,-0.019488415,0.002841285,0.034808304
49488535794415,-0.023950197,1.0681788,9.766891,-0.018955784,0.002841285,0.036938835
49488538874780,-0.10538086,1.0346485,9.78605,-0.020021047,0.0039065494,0.03161251
49488540672385,-0.09580079,1.0873389,9.718989,-0.024814738,0.0087002395,0.0380041
49488542647333,0.0047900393,1.0346485,9.75252,-0.028543163,0.0065697106,0.04546095
49488547276135,0.047900394,0.9580079,9.68067,-0.033869483,0.011896033,0.04333042
49488549655719,-0.028740235,0.9627979,9.699829,-0.028543163,0.014026562,0.041732524
49488552121969,-0.05269043,0.9196875,9.699829,-0.03546738,0.024146574,0.03853673
49488554984990,0.028740235,0.8095166,9.72857,-0.03546738,0.03053816,0.039601997
49488555591969,0.07185059,0.852627,9.77168,-0.038663175,0.034266587,0.036406204
49488558174522,-0.009580079,0.76161623,9.656719,-0.036532644,0.028940264,0.037471466
49488561494574,0.07185059,0.6610254,9.766891,-0.0423916,0.031070791,0.034808304
49488563274418,0.0,0.732876,9.718989,-0.04026107,0.03799501,0.025753558
49488568776346,0.086220704,0.6514453,9.7812605,-0.042924233,0.038527645,0.027884087
49488570725044,0.06706055,0.57959473,9.843531,-0.04026107,0.040658172,0.023623029
49488571137179,0.028740235,0.57959473,9.939331,-0.04718529,0.035331853,0.01669881
49488573254211,0.038320314,0.6658155,9.910591,-0.042924233,0.033733953,0.011372488
49488575643221,0.038320314,0.68018556,9.944121,-0.046652656,0.040658172,0.0124377515
49488577955253,0.009580079,0.7185059,9.924961,-0.04452213,0.032136057,0.00711143
49488581135982,-0.043110352,0.90052736,10.078242,-0.04026107,0.026809735,0.008709326
49488583494837,-0.028740235,0.62749517,10.0063925,-0.036532644,0.024679206,0.00711143
49488588053848,-0.023950197,0.977168,10.015972,-0.036000013,0.019885516,0.0124377515
49488590607754,-0.06227051,0.6227051,9.996812,-0.034402117,0.026809735,0.014035649
49488591099994,-0.033530276,1.0154883,10.030342,-0.025347369,0.01615709,0.017231442
49488592522650,-0.043110352,0.6514453,9.958491,-0.028543163,0.016689723,0.01669881
49488595846192,0.047900394,1.1208692,9.996812,-0.022684209,0.0124286655,0.020427234
49488597856609,0.047900394,0.76161623,9.896221,-0.0274779,0.007634975,0.022557765
49488601110984,0.038320314,1.2549903,9.953702,-0.028543163,0.019885516,0.0214925
49488602889891,0.043110352,0.9484278,9.953702,-0.034402117,0.018820252,0.023623029
49488604826297,0.05269043,1.0250684,9.944121,-0.0274779,0.010830768,0.030014616
49488607867079,0.0,1.1448194,9.901011,-0.029608427,0.01615709,0.03534094
49488610714371,0.023950197,0.6849756,9.843531,-0.034934748,0.014559194,0.0380041
49488613075413,0.05269043,1.101709,9.944121,-0.033869483,0.016689723,0.040134627
49488615585621,0.009580079,0.6179151,9.905801,-0.031206325,0.011896033,0.048656743
49488617134684,0.05748047,1.1496094,9.8866415,-0.034934748,0.0065697106,0.032677777
49488622147966,-0.023950197,0.78556645,9.690249,-0.03014106,0.026809735,0.036938835
49488622683643,-0.047900394,1.0059083,9.766891,-0.034402117,0.022016045,0.032677777
49488627622029,0.019160157,0.8669971,9.83874,-0.040793702,0.027342368,0.032145143
49488628807237,-0.10538086,0.5604346,9.75731,-0.045587394,0.03746238,0.027884087
49488632127133,-0.009580079,0.87178713,9.85311,-0.049315818,0.04491923,0.024688292
49488632585206,0.0047900393,0.3879932,9.78605,-0.050381083,0.042788703,0.01669881
49488634810050,-0.019160157,0.9148975,9.939331,-0.045587394,0.042788703,0.016166177
49488637504113,-0.09580079,0.4742139,9.953702,-0.04718529,0.0443866,0.012970384
49488641370363,0.0047900393,0.96758795,10.025552,-0.05144635,0.043321334,0.0060461657
49488644107291,0.038320314,0.7041358,9.987232,-0.046652656,0.036397114,-0.005139111
49488647225260,0.009580079,0.62749517,9.996812,-0.050913714,0.038527645,-0.0035412146
49488649337864,0.12454102,0.7185059,10.063872,-0.042924233,0.026277103,-0.00726964
49488652719062,0.07185059,0.4406836,10.015972,-0.04718529,0.024679206,-0.00726964
49488653243177,0.14370118,0.9436377,10.116563,-0.046652656,0.022016045,-0.014193859
49488655500417,0.0,0.5843848,10.059082,-0.040793702,0.015091825,-0.01206333
49488658780209,0.09580079,1.0202783,10.044712,-0.04452213,0.015624458,-0.017389653
49488660323855,0.023950197,0.78556645,10.044712,-0.040793702,0.0044391816,-0.01685702
49488663548907,0.019160157,0.7232959,9.972861,-0.042924233,0.009765504,-0.017389653
49488666280522,0.09580079,0.9148975,10.054293,-0.046120025,0.0060370783,-0.015259124
49488669238595,-0.014370117,0.5125342,9.948912,-0.045587394,0.013493929,-0.017922286
49488669688856,0.0047900393,0.9915381,10.020762,-0.038663175,0.015624458,-0.015791755
49488672570419,0.019160157,0.64186525,9.992022,-0.0423916,0.009765504,-0.012595963
49488674953335,-0.06706055,1.0059083,10.001602,-0.040793702,0.01615709,-0.01206333
49488677019586,0.028740235,0.7807764,9.963282,-0.03546738,0.016689723,-0.009400169
49488679641096,0.019160157,0.7185059,9.992022,-0.041326333,0.017222356,-0.01685702
49488682719378,0.0,0.89573735,9.992022,-0.03333685,0.024679206,-0.018454917
49488684842034,-0.038320314,0.45026368,9.934542,-0.03014106,0.020418148,-0.024846504
49488688699326,-0.009580079,0.8813672,10.025552,-0.028543163,0.020950781,-0.020585446
49488689819118,-0.019160157,0.5748047,10.011182,-0.032271586,0.011896033,-0.014726492
49488693077869,-0.019160157,0.9580079,9.987232,-0.03546738,0.022548677,-0.023248607
49488695564015,0.028740235,0.79035646,9.977652,-0.028543163,0.024679206,-0.024846504
49488698725317,-0.009580079,0.5221143,10.011182,-0.028543163,0.027874999,-0.026977032
49488701078286,0.100590825,0.79035646,10.030342,-0.024282105,0.019885516,-0.03070546
49488703120526,-0.0047900393,0.4406836,9.996812,-0.022151576,0.024146574,-0.025911769
49488707741932,0.043110352,0.9196875,10.116563,-0.02055368,0.022548677,-0.03070546
49488712410162,0.019160157,0.7089258,10.097403,-0.016825253,0.016689723,-0.036564413
49488713615006,0.028740235,0.7664063,10.083033,-0.016825253,0.014026562,-0.029640194
49488714042454,0.047900394,0.78556645,10.164463,-0.016825253,0.005504446,-0.029107561
49488714268079,0.0047900393,0.4742139,10.044712,-0.007237874,0.009232871,-0.022715975
49488716630944,0.0047900393,0.8765772,10.130933,-0.008303138,0.0065697106,-0.028042298
49488719335163,0.05748047,0.48379397,10.049502,-0.0040420806,0.0087002395,-0.032303356
49488722201621,0.047900394,0.86220706,10.063872,0.0018168739,-0.0035503018,-0.035499148
49488724886361,0.023950197,0.6993457,10.078242,0.0028821384,-0.0024850373,-0.04082547
49488727400997,-0.014370117,0.5748047,9.972861,-0.0035094484,-0.006213463,-0.03762968
49488729688549,0.019160157,0.8095166,10.015972,-0.002444184,-0.008876624,-0.037097044
49488732119331,-0.009580079,0.45026368,10.011182,0.0050126673,-0.013670314,-0.03816231
49488734766883,-0.05748047,0.8909473,9.924961,0.0034147706,-0.006746095,-0.042956
49488736949071,-0.043110352,0.5891748,9.891431,0.0060779317,-0.009941889,-0.047217056
49488740319644,-0.10538086,0.62749517,9.896221,0.0076758284,-0.008343992,-0.040292837
49488742559957,-0.13891114,0.8047266,9.972861,0.0055452995,0.004971814,-0.04508653
49488746208655,-0.09580079,0.42152345,9.8866415,0.0076758284,0.0113634,-0.037097044
49488746778447,-0.081430666,0.852627,9.901011,0.012469519,0.014026562,-0.034433883
49488751524020,-0.119750984,0.52690434,9.924961,0.009273725,0.01615709,-0.037097044
49488752748083,-0.09101075,0.8430469,10.020762,0.011936886,0.024679206,-0.039760206
49488754221625,-0.009580079,0.79993653,10.092612,0.014067415,0.024146574,-0.035499148
49488757050167,-0.019160157,0.5556446,10.054293,0.023122163,0.027342368,-0.039760206
49488759509333,-0.023950197,0.8143067,10.111773,0.024187427,0.026809735,-0.041890737
49488761173396,-0.07185059,0.5939649,10.150093,0.02951375,0.017754987,-0.034433883
49488763555792,-0.043110352,1.0442286,10.140513,0.03164428,0.014559194,-0.029640194
49488766185063,-0.10538086,0.74724615,10.111773,0.039633762,0.010830768,-0.03390125
49488769929491,-0.043110352,0.8334668,10.111773,0.035372708,0.0017760204,-0.0445539
49488772744074,-0.086220704,0.8813672,10.193204,0.044960085,-0.006746095,-0.03762968
49488774739075,-0.07664063,0.64186525,10.044712,0.042296924,-0.0072787274,-0.039760206
49488778008085,-0.1101709,1.0585986,10.020762,0.04336219,-0.0200619,-0.032835986
49488780308606,-0.081430666,0.67539555,10.035132,0.047623247,-0.023790326,-0.03336862
49488782707773,-0.12454102,1.0633887,10.0063925,0.04336219,-0.024322959,-0.026977032
49488785300221,-0.16286133,0.85741705,9.939331,0.05241694,-0.016333476,-0.026977032
49488789103972,-0.1580713,0.68018556,9.915381,0.048155878,-0.0110071525,-0.032835986
49488789584545,-0.12933107,1.0059083,9.848321,0.043894824,-0.015800843,-0.032835986
49488791360014,-0.1580713,0.6658155,9.80521,0.049221143,-0.004615566,-0.028574929
49488793872826,-0.15328126,1.0825489,9.862691,0.047623247,-0.004615566,-0.025379136
49488797208764,-0.10538086,0.67539555,9.814791,0.04602535,-0.0024850373,-0.025911769
49488798870744,-0.10538086,0.9388477,9.70941,0.03910113,0.005504446,-0.019520182
49488801488556,-0.100590825,0.847837,9.7812605,0.037503235,0.008167608,-0.020052813
49488804470067,-0.1341211,0.6322852,9.75731,0.041764293,0.018820252,-0.0109980665
49488806257984,-0.028740235,0.852627,9.905801,0.041231662,0.024679206,-0.01685702
49488808789807,-0.119750984,0.63707525,9.891431,0.042296924,0.027874999,-0.018454917
49488810928245,-0.038320314,0.8861573,9.924961,0.040699027,0.024679206,-0.016324388
49488813743610,-0.023950197,0.63707525,9.939331,0.04282956,0.022016045,-0.014726492
49488816060120,-0.047900394,0.7376661,10.011182,0.0385685,0.024679206,-0.013128595
49488817964756,-0.028740235,0.7664063,9.8866415,0.038035866,0.020950781,-0.014726492
49488821530850,-0.081430666,0.5604346,9.905801,0.039633762,-8.8714075E-4,-0.01685702
49488823532621,-0.0047900393,0.9244776,9.987232,0.040699027,0.0124286655,-0.015259124
49488827075121,0.033530276,0.57959473,10.011182,0.04655798,1.7812371E-4,-0.012595963
49488830081997,0.028740235,0.8765772,9.968072,0.039633762,-8.8714075E-4,-0.01685702
49488832229445,0.009580079,0.7376661,9.958491,0.044427454,-0.0072787274,-0.014726492
49488833896424,0.009580079,0.8382569,9.992022,0.041231662,-0.009409256,-0.01898755
49488835483456,-0.047900394,0.977168,9.968072,0.03910113,-0.013670314,-0.017389653
49488838758508,-0.023950197,0.78556645,9.814791,0.0385685,-0.01739874,-0.022183344
49488841054914,-0.06227051,1.0538087,9.848321,0.039633762,-0.023257695,-0.020052813
49488843400175,-0.086220704,0.7807764,9.939331,0.0385685,-0.021127164,-0.030172827
49488845493613,-0.18681154,1.0729688,9.7812605,0.039633762,-0.020594534,-0.01685702
49488847923144,-0.05748047,0.7568262,9.81,0.0385685,-0.0200619,-0.015259124
49488850073613,-0.05748047,1.0154883,9.733359,0.03217691,-0.018996637,-0.020585446
49488852688926,-0.06227051,0.8382569,9.77647,0.027383221,-0.018996637,-0.013661227
49488856476270,-0.047900394,0.92926764,9.75252,0.02258953,-0.009941889,-0.019520182
49488857153145,-0.043110352,0.9196875,9.608819,0.018328473,-0.016333476,-0.024846504
49488862292365,-0.14370118,0.87178713,9.6758795,0.019393736,-0.0051481985,-0.017389653
