-0.028740235,1.8537452,9.70941,-0.056103352,0.05994371,-0.016383963
-0.047900394,1.8968556,9.74294,-0.059299145,0.06527004,-0.016916595
-0.014370117,1.8824854,9.81,-0.05823388,0.067933194,-0.023840815
-0.014370117,1.9112257,9.68067,-0.057168618,0.07272688,-0.016916595
0.0,1.9064356,9.74773,-0.047581237,0.07166162,-0.022242919
-0.033530276,1.9447559,9.704619,-0.053972825,0.07752057,-0.028634503
-0.06227051,1.8633252,9.766891,-0.049711764,0.0796511,-0.025971344
-0.13891114,1.8106349,9.718989,-0.047581237,0.08337953,-0.024906078
-0.09580079,1.8537452,9.73815,-0.044918075,0.10042376,-0.025971344
-0.12454102,1.8489552,9.72378,-0.03905912,0.09296691,-0.021177653
-0.19639161,1.8489552,9.833951,-0.04118965,0.08764058,-0.02277555
-0.16765137,1.9112257,9.872271,-0.03852649,0.089771114,-0.019047124
-0.25866213,1.9399658,9.920172,-0.03639596,0.10308692,-0.013720801
-0.2203418,1.8537452,9.948912,-0.0321349,0.09509744,-0.004666053
-0.27303225,1.9687061,9.972861,-0.025743315,0.094032176,0.0017255334
-0.36883304,1.9016455,9.8866415,-0.021482257,0.0961627,-0.0036007888
-0.33530274,1.8729054,9.996812,-0.018819097,0.0961627,0.005453959
-0.2682422,1.7866846,9.992022,-0.012960142,0.089771114,0.010780281
-0.28261232,1.8872755,9.920172,-0.007101188,0.09296691,0.0177045
-0.3065625,1.8585353,9.905801,-0.007101188,0.09243428,0.02516135
-0.34009278,1.839375,9.968072,-0.0055032913,0.091901645,0.02995504
-0.27303225,1.8489552,9.901011,-1.769691E-4,0.09296691,0.031020306
-0.28261232,1.8441651,9.939331,0.004616721,0.08604269,0.040075053
-0.29698244,1.8872755,9.929751,0.00674725,0.09083638,0.043270845
-0.30177248,1.8872755,9.987232,0.0126062045,0.076987945,0.0507277
-0.3305127,1.9303858,10.0063925,0.017399896,0.0796511,0.04859717
-0.29698244,1.9208057,10.035132,0.02379148,0.07911847,0.05179296
-0.3065625,1.954336,9.958491,0.022193585,0.07112899,0.052858226
-0.34488282,1.9591261,10.001602,0.029117804,0.06740056,0.059782445
-0.2921924,1.9782863,10.015972,0.0307157,0.06846583,0.057651915
-0.29698244,1.9782863,9.968072,0.040835712,0.056215286,0.06830456
-0.28740236,1.954336,9.929751,0.046694666,0.06207424,0.06830456
-0.25387207,1.9112257,9.972861,0.041900977,0.05515002,0.0640435
-0.19639161,1.9926564,9.953702,0.050955724,0.05515002,0.06936982
-0.19639161,1.9782863,9.901011,0.049357828,0.053019494,0.074696146
-0.13891114,2.0261867,9.910591,0.052553624,0.050356332,0.06830456
-0.14370118,1.9687061,9.948912,0.058412578,0.047160536,0.073630884
-0.16286133,1.9926564,9.891431,0.05894521,0.053552125,0.068837196
-0.12454102,1.954336,9.872271,0.05521678,0.054084755,0.068837196
-0.12933107,1.9112257,9.877061,0.056282047,0.060476344,0.0656414
-0.1820215,1.9303858,9.901011,0.058412578,0.054084755,0.07203299
-0.07664063,1.9303858,9.915381,0.062673636,0.05568265,0.074696146
-0.019160157,1.9399658,9.929751,0.06480417,0.058878448,0.07256562
-0.06227051,1.9447559,9.905801,0.062141,0.053552125,0.06936982
-0.038320314,1.8681153,9.939331,0.06160837,0.049823698,0.07416352
-0.07664063,1.9399658,9.972861,0.06160837,0.04769317,0.0656414
0.023950197,1.8872755,9.867481,0.06320626,0.054084755,0.06510877
0.0047900393,1.949546,9.83874,0.06427153,0.049291067,0.06084771
-0.047900394,1.9830762,9.843531,0.06427153,0.046095274,0.05871718
0.06227051,1.9639161,9.867481,0.058412578,0.046627905,0.052325595
-0.028740235,1.9734962,9.867481,0.06586943,0.050888963,0.05818455
-0.023950197,1.9782863,9.915381,0.067467324,0.046095274,0.05339086
-0.06706055,1.9447559,9.987232,0.05148836,0.04449738,0.055521388
0.033530276,1.9591261,9.939331,0.05468415,0.035442628,0.05605402
0.009580079,1.9591261,9.814791,0.048825197,0.03064894,0.0507277
0.05269043,1.9734962,9.829161,0.049890462,0.029051041,0.045934007
0.119750984,1.949546,9.74773,0.04456414,0.025322616,0.042205583
0.05748047,2.0357666,9.70941,0.03763992,0.0317142,0.028357144
0.043110352,2.088457,9.704619,0.028585171,0.03064894,0.029422408
0.028740235,2.1076174,9.72857,0.038705185,0.028518409,0.032618202
0.15328126,2.0453467,9.584868,0.035509393,0.035442628,0.023030821
0.21555176,1.9878663,9.733359,0.026454642,0.043432113,0.0145087065
0.14370118,2.0501368,9.594449,0.029117804,0.03757316,0.0038560624
0.16765137,2.0357666,9.68067,0.013138836,0.04289948,-0.002002892
0.11496094,2.088457,9.575289,0.00941041,0.050356332,-0.0073292144
0.16765137,2.1459377,9.68067,0.0024861922,0.058878448,-0.009459743
0.119750984,2.1363575,9.627979,-0.0012422336,0.06260687,-0.023840815
0.15328126,2.1171973,9.642349,-0.008699085,0.06580266,-0.026503976
0.06706055,2.1411476,9.637559,-0.00976435,0.07752057,-0.033428196
0.0047900393,2.074087,9.623189,-0.017753832,0.08604269,-0.03662399
-0.047900394,2.1171973,9.704619,-0.011894879,0.08657532,-0.034493458
-0.047900394,1.9974464,9.77647,-0.025210682,0.08870585,-0.031830296
-0.05269043,1.9926564,9.75252,-0.025743315,0.08231427,-0.03236293
-0.14370118,2.0357666,9.872271,-0.026275948,0.083912164,-0.03236293
-0.09101075,2.0309765,9.929751,-0.025743315,0.08231427,-0.035026092
-0.14370118,1.9734962,9.996812,-0.020949624,0.07166162,-0.035558723
-0.18681154,2.0309765,10.011182,-0.020949624,0.076987945,-0.03236293
-0.20118165,1.9926564,9.996812,-0.021482257,0.075922675,-0.035026092
-0.30177248,2.0405567,9.920172,-0.0172212,0.07166162,-0.031297665
-0.2682422,2.0118165,10.073453,-0.020949624,0.07379215,-0.02756924
-0.34009278,1.9399658,10.030342,-0.010296982,0.072194256,-0.024373446
-0.41194338,1.9926564,10.068663,-0.004438027,0.072194256,-0.021177653
-0.50774413,2.0309765,10.001602,0.00195356,0.06580266,-0.013188169
-0.48379397,1.9830762,10.011182,0.0035514566,0.0647374,-0.004666053
-0.53169435,1.9974464,10.121353,0.014204101,0.06260687,-4.0499552E-4
-0.5125342,1.9974464,10.059082,0.014204101,0.048758432,0.009715017
-0.45505372,2.0261867,10.078242,0.028052539,0.05515002,0.009182385
-0.4406836,2.0261867,10.020762,0.03284623,0.03810579,0.016106602
-0.45026368,1.9687061,9.934542,0.039770447,0.03810579,0.02036766
-0.43589357,1.9687061,9.968072,0.045629404,0.034377363,0.019835029
-0.3784131,2.0070264,9.83874,0.055749416,0.027453145,0.023030821
-0.38320315,1.9782863,9.79563,0.053086255,0.03064894,0.023563454
-0.26345217,1.949546,9.73815,0.055749416,0.027453145,0.025693983
-0.26345217,1.954336,9.81958,0.060010474,0.022126824,0.029422408
-0.32093263,1.9255958,9.72378,0.056282047,0.026920512,0.028889775
-0.30177248,1.9926564,9.75252,0.058412578,0.020528926,0.024096087
-0.17723145,1.9782863,9.68067,0.062673636,0.02372472,0.02249819
-0.22513184,2.0166066,9.671089,0.06533679,0.025322616,0.023030821
-0.21555176,2.0022364,9.604029,0.057347313,0.025322616,0.023563454
-0.1820215,2.0118165,9.460327,0.06427153,0.03064894,0.018769763
-0.16765137,2.083667,9.594449,0.060010474,0.027985778,0.013976075
-0.18681154,2.0357666,9.4507475,0.053086255,0.025855249,0.018769763
-0.18681154,1.9974464,9.402847,0.05947784,0.029051041,0.016639234
-0.12933107,2.0357666,9.426797,0.050423093,0.028518409,0.009715017
0.009580079,1.9926564,9.302257,0.04509677,0.039171055,0.016106602
-0.033530276,2.0118165,9.3453665,0.039770447,0.040236317,0.004921327
0.033530276,1.9734962,9.335787,0.03284623,0.046095274,0.0065192236
0.0,1.9639161,9.422008,0.034976758,0.043964744,0.0011929012
-0.023950197,1.8681153,9.335787,0.025922012,0.049823698,-0.004666053
-0.06227051,1.9208057,9.513018,0.020063056,0.042366847,-0.0089271115
-0.014370117,1.9112257,9.532178,0.02379148,0.05994371,-0.019047124
-0.086220704,1.9112257,9.6615095,0.013138836,0.05195423,-0.014786066
-0.13891114,1.8345851,9.594449,0.0024861922,0.0482258,-0.014253433
-0.1820215,1.9160157,9.565708,0.004616721,0.046627905,-0.01585133
-0.12454102,1.9639161,9.613608,0.008877778,0.050356332,-0.009992375
-0.20597169,1.7339942,9.699829,-0.0012422336,0.04556264,-0.01105764
-0.3544629,1.9591261,9.6758795,0.0014209276,0.0482258,-0.012122904
-0.3879932,1.7339942,9.584868,-0.0065685557,0.042366847,0.0059865913
-0.31135255,1.9351759,9.70941,-0.008699085,0.042366847,0.0022581657
-0.3784131,2.0932472,9.718989,-0.014025408,0.039171055,0.009182385
-0.46942386,1.839375,9.690249,-0.00976435,0.0333121,0.013443443
-0.45026368,2.083667,9.78605,-0.011362246,0.034909997,0.023030821
-0.45984375,1.5615528,9.70941,-0.01455804,0.022659454,0.021965558
-0.48379397,1.9208057,9.73815,-0.011362246,0.016267868,0.032618202
-0.45984375,1.9112257,9.733359,-0.018819097,0.013604708,0.035281364
-0.4742139,1.839375,9.77168,-0.02201489,0.009876282,0.040075053
-0.45505372,2.189048,9.8866415,-0.012960142,0.0013541663,0.05179296
-0.39278322,1.6717237,9.75252,-0.018819097,-0.0023742593,0.04859717
-0.43110353,1.9830762,9.6758795,-0.02201489,-0.012494271,0.0491298
-0.28740236,1.9974464,9.70941,-0.030004373,-0.013026903,0.0491298
-0.30177248,1.8202149,9.7142,-0.020416994,-0.006635317,0.0491298
-0.25387207,2.1363575,9.78605,-0.019884361,-0.013026903,0.04433611
-0.2203418,1.6094532,9.70941,-0.025743315,-0.008233213,0.0491298
-0.20118165,1.9016455,9.690249,-0.030537006,-0.018353228,0.035281364
-0.119750984,2.078877,9.666299,-0.030004373,-0.009298478,0.040607683
-0.13891114,1.7387843,9.7142,-0.033732798,-0.0055700527,0.033150833
-0.081430666,2.0213966,9.814791,-0.036928594,-0.004504788,0.024096087
-0.07664063,1.719624,9.637559,-0.03852649,0.0013541663,0.021432925
-0.06227051,1.7866846,9.685459,-0.033732798,-2.4373035E-4,0.017171867
-0.038320314,2.0405567,9.73815,-0.04118965,0.0045499597,0.016106602
-0.014370117,1.6573536,9.604029,-0.044918075,0.0034846952,0.00811712
-0.014370117,1.9255958,9.6615095,-0.04598334,0.0061478564,0.005453959
-0.043110352,2.0357666,9.718989,-0.044385444,0.008278386,0.0059865913
-0.033530276,1.6669337,9.72378,-0.048113868,0.01413734,6.6026894E-4
-0.12454102,1.9878663,9.77168,-0.047048606,0.00934365,-0.0057313177
-0.047900394,1.8872755,9.74294,-0.048113868,0.015735235,-0.012122904
-0.081430666,1.7579445,9.800421,-0.05290756,0.012006811,-0.009992375
-0.1580713,2.0261867,9.843531,-0.047048606,0.009876282,-0.014253433
-0.047900394,1.6573536,9.77647,-0.047581237,0.017865766,-0.01585133
-0.1580713,1.7914747,9.867481,-0.0502444,0.015202605,-0.024906078
-0.06706055,2.069297,9.987232,-0.048113868,0.0146699725,-0.022242919
-0.15328126,1.5471827,9.7812605,-0.051309664,0.015735235,-0.025971344
-0.15328126,1.8250049,9.929751,-0.04651597,0.018398397,-0.02277555
-0.31135255,1.9974464,9.992022,-0.05077703,0.022126824,-0.023840815
-0.21076173,1.5711329,9.934542,-0.056103352,0.017333133,-0.023308182
-0.22992188,1.8537452,9.948912,-0.04651597,0.018398397,-0.025438711
-0.3544629,1.9830762,9.977652,-0.04385281,0.011474179,-0.019579757
-0.34009278,1.5663428,9.862691,-0.052374925,0.016267868,-0.019579757
-0.39757326,1.719624,9.972861,-0.044385444,0.012006811,-0.015318698
-0.36883304,1.8776954,10.044712,-0.034265433,0.013072076,-0.011590272
-0.44547364,1.5998731,9.977652,-0.03639596,0.007213121,-0.006796582
-0.5364844,1.6717237,10.039923,-0.025743315,0.013604708,1.2763673E-4
-0.51732427,1.8345851,10.054293,-0.017753832,0.0077457526,-0.00147026
-0.4742139,1.4849122,10.015972,-0.016688567,0.0045499597,0.007051856
-0.47900394,1.6621436,10.011182,-0.013492775,-0.0013089948,0.010247649
-0.51732427,1.8585353,10.054293,-0.0012422336,0.0024194308,0.018769763
-0.51732427,1.5519727,10.054293,0.00195356,-0.0050374204,0.023563454
-0.5125342,1.7962648,10.039923,0.004616721,-0.008233213,0.026759248
-0.5029541,1.719624,10.044712,0.007812514,2.8890188E-4,0.031020306
-0.48379397,1.719624,10.078242,0.014204101,-0.0071679493,0.035281364
-0.45026368,1.8824854,9.968072,0.026454642,-0.012494271,0.04167295
-0.43110353,1.7483643,9.968072,0.026454642,-0.014092168,0.0491298
-0.43110353,1.7723145,9.8866415,0.031780966,-0.01675533,0.04859717
-0.34967285,1.8920655,9.968072,0.039237816,-0.011961639,0.0507277
-0.36883304,1.8489552,9.924961,0.039237816,-0.017287962,0.05339086
-0.32093263,1.9064356,9.910591,0.046694666,-0.013559536,0.060315076
-0.31135255,1.9591261,9.857901,0.056814678,-0.0146248,0.061912976
-0.29698244,1.9782863,9.972861,0.062141,-0.014092168,0.06990246
-0.37362307,1.9399658,10.035132,0.062141,-0.019418491,0.06297824
-0.3305127,1.9687061,9.901011,0.06586943,-0.013559536,0.064576134
-0.2682422,1.9064356,9.872271,0.06586943,-0.022081653,0.060315076
-0.24908204,1.8824854,9.862691,0.06799996,-0.027407974,0.06138034
-0.21076173,1.8681153,9.915381,0.075456806,-0.024212182,0.057119284
-0.20597169,1.8729054,9.82437,0.07598944,-0.024212182,0.06351087
-0.244292,1.7962648,9.79563,0.0770547,-0.027407974,0.059782445
-0.09580079,1.8920655,9.666299,0.07598944,-0.02847324,0.06084771
-0.1101709,1.9447559,9.704619,0.075456806,-0.019951124,0.054456122
-0.100590825,1.7531544,9.594449,0.07385891,-0.02634271,0.04859717
-0.17723145,1.8681153,9.599238,0.07226101,-0.018885858,0.05179296
-0.100590825,1.839375,9.5561285,0.07332628,-0.0108963745,0.04859717
-0.1101709,1.7387843,9.570498,0.07598944,-0.006102685,0.045934007
-0.18681154,1.8154249,9.460327,0.07811997,0.0024194308,0.054988757
-0.21555176,1.7292042,9.484278,0.080250494,2.8890188E-4,0.048064537
-0.16765137,1.7292042,9.469908,0.08078313,0.0018867985,0.050195064
-0.23950197,1.6908839,9.503438,0.084511556,0.012006811,0.0507277
-0.22992188,1.8681153,9.460327,0.0818484,-0.0018416271,0.05392349
-0.244292,1.8872755,9.541759,0.08078313,-0.008765846,0.054456122
-0.37362307,1.8920655,9.637559,0.08131576,-0.006102685,0.060315076
-0.31135255,2.0022364,9.637559,0.07598944,-0.0108963745,0.06351087
-0.38320315,1.9639161,9.465117,0.07385891,-0.023679549,0.06297824
-0.41194338,2.0980372,9.541759,0.07066312,-0.022081653,0.07309825
-0.40715334,1.9591261,9.527389,0.06320626,-0.02847324,0.06990246
-0.364043,2.0166066,9.546548,0.060010474,-0.033799563,0.07789194
-0.3784131,2.4668703,9.570498,0.055749416,-0.036995355,0.07789194
-0.34009278,2.299219,9.402847,0.043498874,-0.034864824,0.07789194
-0.3065625,1.9160157,9.335787,0.029650437,-0.036995355,0.07256562
-0.34488282,1.9926564,9.393267,0.029650437,-0.04232168,0.075761415
-0.29698244,2.2417383,9.431587,0.024856746,-0.04232168,0.068837196
-0.25866213,2.4716604,9.489068,0.019530423,-0.032734297,0.07895721
-0.20597169,2.1698878,9.436378,0.008877778,-0.03859325,0.07256562
-0.11496094,1.8010547,9.359736,0.0030188244,-0.03806062,0.0640435
-0.16286133,1.7579445,9.474698,-0.004438027,-0.033266928,0.059782445
-0.09101075,2.1603076,9.513018,-0.0039053946,-0.03806062,0.05871718
-0.038320314,2.42855,9.517808,-0.00763382,-0.03166903,0.052858226
-0.019160157,2.0453467,9.307046,-0.024145419,-0.02154902,0.045401376
0.14370118,1.6669337,9.297466,-0.0321349,-0.018885858,0.03954242
0.09580079,1.7004639,9.469908,-0.032667533,-0.011429007,0.033683468
0.20597169,2.064507,9.513018,-0.033200167,-0.0013089948,0.024096087
0.17244141,2.2608986,9.642349,-0.04598334,0.0040173274,0.017171867
0.28740236,1.7866846,9.498648,-0.05077703,0.0066804886,0.012378178
0.07664063,1.3747413,9.5561285,-0.053972825,0.0040173274,0.0065192236
0.081430666,2.078877,9.833951,-0.053972825,0.0024194308,0.0022581657
0.081430666,2.078877,9.833951,-0.04385281,0.0077457526,0.004921327
0.086220704,2.069297,9.79563,-0.055038087,0.0077457526,1.2763673E-4
0.014370117,1.5711329,9.72378,-0.05344019,0.002952063,-0.002002892
-0.014370117,1.5519727,9.843531,-0.0502444,-0.0034395237,-0.0051986855
-0.07664063,1.8585353,9.996812,-0.04651597,-2.4373035E-4,-0.0036007888
-0.09101075,2.1315675,9.987232,-0.04278755,0.00934365,-0.002002892
-0.038320314,1.7483643,9.8866415,-0.04598334,0.002952063,-0.0036007888
-0.1580713,1.5280225,9.80521,-0.047581237,0.0077457526,1.2763673E-4
-0.17723145,1.7579445,9.920172,-0.04332018,-2.4373035E-4,-0.0051986855
-0.20118165,2.1076174,9.987232,-0.032667533,-0.006102685,0.0038560624
-0.23950197,2.0022364,9.934542,-0.034798063,0.00934365,0.010247649
-0.28261232,1.8250049,9.992022,-0.03160227,0.0066804886,0.013443443
-0.28261232,1.8250049,9.992022,-0.027341213,0.0034846952,0.010780281
-0.34967285,2.1746778,10.092612,-0.007101188,0.010941547,0.015573972
-0.21076173,2.0980372,9.948912,-0.01455804,0.013604708,0.027291879
-0.26345217,1.7962648,9.963282,-0.0039053946,0.0034846952,0.031020306
-0.35925296,1.8633252,10.059082,0.00195356,8.215341E-4,0.032618202
-0.3544629,2.1746778,10.130933,0.018997792,-7.763626E-4,0.03954242
-0.35925296,2.2321582,10.030342,0.015801998,-0.0023742593,0.042205583
-0.2778223,1.7818946,9.910591,0.016867263,2.8890188E-4,0.041140318
-0.37362307,1.8729054,9.996812,0.020595688,-0.0034395237,0.05126033
-0.24908204,2.2273684,9.948912,0.03817255,-0.0050374204,0.054988757
-0.244292,2.1028273,9.958491,0.036574654,0.0013541663,0.06084771
-0.2203418,1.7818946,9.814791,0.03763992,-0.003972156,0.057119284
-0.1820215,2.1363575,9.982442,0.036042023,-0.0055700527,0.06138034
-0.1820215,2.1363575,9.982442,0.05148836,-0.0146248,0.060315076
-0.10538086,2.0357666,9.862691,0.048292562,-0.006635317,0.05818455
-0.07185059,1.7483643,9.83874,0.053618886,-0.013026903,0.057119284
-0.05748047,1.9255958,9.857901,0.04775993,-0.013026903,0.059249815
0.038320314,2.1603076,10.039923,0.06427153,-0.017820595,0.054456122
-0.0047900393,1.8058448,9.881851,0.052553624,-0.021016387,0.04646664
0.014370117,1.7531544,9.857901,0.058412578,-0.013026903,0.0491298
0.086220704,1.9399658,9.872271,0.052553624,-0.018353228,0.050195064
0.22513184,2.0309765,9.843531,0.057879943,-0.022081653,0.03954242
0.22513184,1.6429834,9.7812605,0.05521678,-0.0108963745,0.026759248
0.25866213,1.8010547,9.666299,0.049357828,-0.011961639,0.026226616
0.14849122,1.6381935,9.74294,0.05947784,-0.006635317,0.019302396
0.14849122,1.6381935,9.74294,0.049890462,-0.004504788,0.00811712
0.17244141,1.7483643,9.78605,0.05415152,-0.008765846,0.00811712
0.10538086,2.0070264,9.901011,0.049890462,-0.0029068915,0.0038560624
0.1101709,1.8250049,9.704619,0.060010474,-0.008233213,0.0043886947
-0.0047900393,1.710044,9.68067,0.0637389,-0.008233213,0.0017255334
0.038320314,2.074087,9.81,0.06107574,-0.0050374204,0.002790798
0.043110352,2.069297,9.78605,0.057879943,-0.003972156,-0.004666053
0.023950197,1.7723145,9.81958,0.06320626,-0.006102685,-0.004133421
0.009580079,2.1028273,9.80521,0.06160837,-0.0023742593,-0.0030681565
-0.07185059,2.1363575,9.833951,0.0637389,0.002952063,-0.002002892
0.033530276,1.8010547,9.74773,0.06799996,-0.0050374204,0.0017255334
-0.023950197,2.0549269,9.72378,0.05894521,8.215341E-4,0.0033234302
-0.07664063,1.7818946,9.64714,0.056282047,0.009876282,-0.004133421
-0.07664063,1.7818946,9.64714,0.055749416,0.011474179,1.2763673E-4
-0.05269043,2.1650977,9.733359,0.04775993,0.0168005,0.004921327
-0.05748047,2.1746778,9.70941,0.049890462,0.019463662,0.002790798
-0.06706055,1.9351759,9.608819,0.053618886,0.022126824,0.004921327
-0.05269043,2.203418,9.73815,0.048292562,0.023192087,0.0043886947
-0.16286133,2.1219873,9.642349,0.05468415,0.020528926,-0.00147026
-0.15328126,2.1028273,9.589659,0.050955724,0.0168005,0.004921327
-0.13891114,2.2656887,9.64714,0.050955724,0.015735235,1.2763673E-4
-0.09101075,1.8776954,9.637559,0.046162035,0.015202605,-0.00147026
-0.12454102,2.208208,9.627979,0.04243361,0.019996293,-0.0051986855
-0.10538086,2.2608986,9.618399,0.046694666,0.0146699725,-0.00626395
-0.14849122,2.179468,9.575289,0.04456414,0.01413734,-0.006796582
-0.14849122,2.179468,9.575289,0.041368347,0.017333133,-0.009459743
-0.15328126,1.9926564,9.575289,0.039237816,0.016267868,-0.014253433
-0.25387207,2.2129982,9.627979,0.033911493,0.012539444,-0.01585133
-0.19160157,2.1650977,9.575289,0.024324114,0.012539444,-0.013188169
-0.17244141,1.9734962,9.651929,0.031248331,0.0040173274,-0.016916595
-0.2682422,2.1507277,9.623189,0.03018307,0.002952063,-0.023840815
-0.17723145,1.9303858,9.6615095,0.022726217,-0.0029068915,-0.02064502
-0.20597169,2.0118165,9.64714,0.014204101,0.0018867985,-0.023308182
-0.1820215,1.9112257,9.560919,0.020595688,8.215341E-4,-0.017449228
-0.14849122,2.0022364,9.584868,0.00941041,-0.003972156,-0.02064502
-0.17244141,1.9255958,9.580078,0.008345147,-0.0023742593,-0.017449228
-0.11496094,2.078877,9.72378,0.0062146178,-0.0050374204,-0.023308182
-0.20118165,2.059717,9.546548,0.004084089,-0.0034395237,-0.02064502
-0.20118165,2.059717,9.546548,3.5566313E-4,-0.006635317,-0.02277555
-0.10538086,2.1698878,9.599238,0.0051493533,-0.0108963745,-0.021177653
-0.16286133,2.088457,9.508228,-0.0033727624,0.0018867985,-0.020112388
-0.16765137,2.2177882,9.560919,-0.004970659,0.0013541663,-0.020112388
-0.1820215,2.1219873,9.5561285,-0.00976435,0.005615224,-0.016383963
-0.1101709,2.1076174,9.632769,-0.015623304,0.008278386,-0.016383963
-0.2203418,2.2273684,9.64714,-0.009231717,0.010408915,-0.01105764
-0.20118165,2.198628,9.623189,-0.019884361,0.0146699725,-0.009992375
-0.2921924,2.2177882,9.766891,-0.01455804,0.0146699725,-0.007861846
-0.34488282,2.193838,9.718989,-0.0172212,0.00934365,-0.009459743
-0.3305127,2.189048,9.7621,-0.016688567,0.005615224,-0.0036007888
-0.3879932,2.1746778,9.75731,-0.018819097,0.013072076,6.6026894E-4
-0.3879932,2.1746778,9.75731,-0.016155936,0.015202605,-9.3762774E-4
-0.34009278,2.2656887,9.74294,-0.012427511,0.019463662,0.0022581657
-0.34009278,2.2369483,9.78605,-0.018819097,0.015202605,0.004921327
-0.45026368,2.2225783,9.73815,-0.019884361,0.0066804886,0.0086497525
-0.4023633,2.2608986,9.857901,-0.011894879,0.011474179,0.017171867
-0.41194338,2.2848487,9.7812605,-0.008699085,0.008811018,0.0145087065
-0.37362307,2.1698878,9.83874,-0.009231717,0.009876282,0.016106602
-0.4023633,2.203418,9.80521,-0.00763382,0.00934365,0.02516135
-0.36883304,2.1459377,9.77647,-0.007101188,0.008811018,0.02249819
-0.39278322,2.1603076,9.7812605,0.0035514566,0.007213121,0.023563454
-0.3544629,2.2656887,9.74294,-0.0065685557,0.009876282,0.02249819
-0.36883304,2.1555176,9.6615095,8.8829536E-4,0.007213121,0.026759248
-0.2921924,2.1363575,9.72378,0.0035514566,0.010408915,0.032618202
-0.2921924,2.1363575,9.72378,0.0056819855,0.00934365,0.02516135
-0.30177248,2.0405567,9.7812605,0.009943043,0.008811018,0.039009787
-0.21555176,2.0549269,9.75252,0.0030188244,0.009876282,0.042738214
-0.3305127,2.069297,9.69504,0.014204101,0.0077457526,0.03954242
-0.17244141,2.0213966,9.74294,0.013138836,0.008278386,0.04433611
-0.1820215,2.0166066,9.690249,0.014736733,0.012539444,0.04433611
-0.20118165,1.9639161,9.7142,0.0072798817,0.010941547,0.049662434
-0.1820215,1.9208057,9.6615095,0.008345147,0.013604708,0.050195064
-0.119750984,1.9734962,9.69504,0.010475676,0.012006811,0.05339086
-0.11496094,1.8681153,9.72378,0.015269364,0.00934365,0.04859717
-0.16765137,2.078877,9.75252,0.008345147,0.007213121,0.04859717
-0.09580079,1.6813037,9.68067,0.007812514,0.009876282,0.05126033
-0.033530276,1.5998731,9.671089,0.0062146178,8.215341E-4,0.054456122
-0.033530276,1.5998731,9.671089,0.0035514566,2.8890188E-4,0.056586653
-0.033530276,1.8633252,9.704619,0.004084089,0.0034846952,0.044868745
-0.10538086,1.5663428,9.580078,0.0014209276,0.005082592,0.054456122
-0.047900394,1.7531544,9.699829,-0.0039053946,8.215341E-4,0.046999272
-0.0047900393,1.7244141,9.551338,-1.769691E-4,0.0066804886,0.04167295
0.019160157,1.8010547,9.72857,-0.0017748658,-2.4373035E-4,0.03687926
-0.038320314,1.949546,9.666299,-0.007101188,0.0061478564,0.038477156
-0.09101075,1.6860938,9.74773,-0.008699085,0.002952063,0.02995504
-0.14370118,1.9878663,9.78605,-0.00763382,0.007213121,0.033150833
-0.15328126,1.5328126,9.74294,-0.004970659,0.0045499597,0.026226616
-0.12933107,1.8633252,9.901011,-0.01455804,-0.0023742593,0.025693983
-0.20118165,1.5615528,9.766891,-0.014025408,0.002952063,0.026759248
-0.20597169,1.8585353,9.82437,-0.008699085,-0.0050374204,0.027824512
-0.26345217,1.8250049,9.829161,-0.008699085,-0.004504788,0.031552937
-0.25866213,1.8729054,9.881851,-0.0033727624,-0.0077005816,0.030487673
-0.1820215,1.9926564,9.867481,-0.002307498,-0.011961639,0.027824512
-0.18681154,1.7387843,10.015972,0.0051493533,-0.010363742,0.028889775
-0.13891114,2.0357666,9.901011,0.004084089,-0.017820595,0.024628717
-0.07664063,1.465752,9.939331,0.0030188244,-0.021016387,0.024096087
-0.17723145,1.8681153,10.049502,0.012073572,-0.00983111,0.015573972
-0.043110352,1.5950831,9.920172,0.020063056,-0.022081653,0.0145087065
-0.05748047,1.949546,9.972861,0.012073572,-0.019418491,0.009182385
-0.06227051,1.8920655,9.958491,0.025922012,-0.020483755,0.005453959
-0.119750984,1.9255958,10.0063925,0.03337886,-0.027940607,0.0059865913
-0.081430666,2.1124072,9.982442,0.032313596,-0.027407974,0.0043886947
-0.119750984,1.7675245,9.934542,0.034444127,-0.027940607,-0.0057313177
-0.16286133,1.9926564,9.83874,0.038705185,-0.030071136,1.2763673E-4
-0.1341211,1.6525636,9.80521,0.034444127,-0.032201663,-0.0073292144
-0.1101709,1.9303858,9.77168,0.03018307,-0.024744812,-4.0499552E-4
-0.14370118,1.6717237,9.651929,0.038705185,-0.020483755,-0.0025355243
-0.16765137,2.0980372,9.704619,0.036574654,-0.024212182,-0.006796582
-0.15328126,1.954336,9.74773,0.04243361,-0.018885858,-0.0036007888
-0.2203418,2.088457,9.857901,0.0472273,-0.023679549,1.2763673E-4
-0.12933107,2.1555176,9.656719,0.04243361,-0.0146248,-4.0499552E-4
-0.06706055,2.0932472,9.6758795,0.039770447,-0.02900587,-0.00626395
-0.19160157,2.1555176,9.690249,0.04243361,-0.024744812,-0.004133421
-0.21076173,1.9447559,9.604029,0.04030308,-0.022081653,-0.002002892
-0.244292,2.069297,9.551338,0.04030308,-0.017820595,-0.0030681565
-0.14849122,2.0405567,9.469908,0.0307157,-0.018885858,-0.004133421
