35174599513834,-0.39757326,0.086220704,10.039923,0.0021459481,-0.0044206674,0.004001553
35174602087428,-0.41194338,0.043110352,9.968072,0.0037438448,0.0046340805,0.004534186
35174602205657,-0.41194338,0.086220704,9.992022,5.480514E-4,-1.5960948E-4,0.0024036567
35174605079147,-0.38320315,0.119750984,9.972861,-0.002647742,-0.0012248739,0.002936289
35174607650918,-0.33530274,0.081430666,10.025552,-0.004778271,-0.0022901385,-0.00398793
35174610671960,-0.4263135,0.033530276,9.992022,-0.0031803742,9.05655E-4,0.004534186
35174612460710,-0.39278322,0.033530276,10.015972,0.0016133159,3.7302275E-4,-0.0061184587
35174615423210,-0.40715334,0.09101075,10.116563,-0.002647742,-0.0017575062,-0.0013247689
35174617962065,-0.39757326,0.0047900393,10.083033,0.009602799,-0.0017575062,-0.0013247689
35174621315242,-0.34009278,0.09580079,10.044712,1.5419155E-5,0.0014382872,0.004001553
35174628005764,-0.39757326,0.06706055,9.977652,1.5419155E-5,0.0019709193,-7.9213665E-4
35174628135659,-0.34967285,0.05748047,10.020762,-0.004245639,0.006231977,0.0013383923
35174628232691,-0.34967285,0.05748047,10.020762,0.0021459481,9.05655E-4,2.731278E-4
35174630290243,-0.4167334,0.081430666,10.063872,-0.0063761678,0.0030361838,0.0018710245
35174632457691,-0.39278322,-0.038320314,9.987232,1.5419155E-5,-6.922417E-4,-0.0018574011
35174635438733,-0.4023633,0.07664063,9.996812,-0.0021151097,9.05655E-4,0.0013383923
35174637652067,-0.3784131,0.10538086,9.972861,-5.172131E-4,0.006231977,0.009327875
35174641167067,-0.39278322,0.028740235,10.083033,-5.172131E-4,0.0014382872,-0.0018574011
35174643726130,-0.35925296,0.05748047,10.059082,-0.0021151097,-0.003355403,0.002936289
35174646991286,-0.3161426,0.043110352,10.039923,-0.0015824775,0.0025035515,0.0050668176
35174647122380,-0.34488282,0.07664063,10.145303,0.0016133159,3.7302275E-4,-0.0018574011
35174650180349,-0.39278322,0.07185059,10.035132,0.0026785803,-0.0012248739,8.0576004E-4
35174658760402,-0.39278322,0.06227051,10.092612,5.480514E-4,0.0051667127,-7.9213665E-4
35174661799569,-0.38320315,0.14849122,10.054293,-0.004245639,-0.0017575062,8.0576004E-4
35174661917642,-0.38320315,0.14849122,10.054293,-0.0010498452,9.05655E-4,-2.5950442E-4
35174662031288,-0.34488282,0.07664063,10.063872,-0.0021151097,3.7302275E-4,-0.007716356
35174664887330,-0.39757326,0.10538086,10.063872,-0.002647742,-0.0012248739,0.0018710245
35174665016392,-0.39278322,0.043110352,10.073453,-0.0037130064,0.0072972416,0.002936289
35174667636392,-0.31135255,0.086220704,10.097403,0.004276477,-0.005485932,-2.5950442E-4
35174670520091,-0.38320315,0.086220704,10.063872,0.0016133159,-1.5960948E-4,0.004534186
35174672714466,-0.39757326,0.07185059,9.992022,-0.0031803742,-0.0012248739,-0.0029226656
35174675653997,-0.37362307,0.06227051,10.073453,-0.0053109033,-1.5960948E-4,8.0576004E-4
35174678769779,-0.3879932,0.06227051,10.035132,-0.0037130064,3.7302275E-4,-7.9213665E-4
35174682077540,-0.38320315,0.081430666,10.059082,-0.0021151097,-1.5960948E-4,-7.9213665E-4
35174682201342,-0.36883304,0.081430666,10.035132,0.0010806837,-1.5960948E-4,2.731278E-4
35174691847228,-0.3544629,0.06227051,9.987232,-0.0037130064,-0.0022901385,0.002936289
35174694128999,-0.3784131,0.047900394,9.972861,0.008537535,-0.0017575062,-7.9213665E-4
35174694240874,-0.3784131,0.047900394,9.972861,-0.0069088,-0.0012248739,0.0013383923
35174694338114,-0.37362307,0.047900394,10.087823,1.5419155E-5,-0.0049532996,2.731278E-4
35174694440666,-0.4023633,0.081430666,9.987232,0.0016133159,-0.0028227707,-0.0029226656
35174697065718,-0.40715334,0.05748047,9.992022,-0.0021151097,-0.0022901385,2.731278E-4
35174698965198,-0.34009278,0.033530276,10.049502,1.5419155E-5,0.003568816,0.0071973465
35174702299469,-0.38320315,0.0047900393,10.087823,0.0037438448,-0.0017575062,0.0013383923
35174705104521,-0.4023633,0.10538086,10.044712,-0.007441432,-0.003355403,-2.5950442E-4
35174708881917,-0.364043,0.009580079,10.063872,-5.172131E-4,3.7302275E-4,-0.0045205625
35174711433584,-0.29698244,0.12933107,10.020762,0.0026785803,-0.0022901385,-0.0023900333
35174711554678,-0.38320315,0.1341211,10.049502,-5.172131E-4,0.0030361838,-0.00398793
35174713823689,-0.3879932,0.043110352,10.083033,-0.0021151097,9.05655E-4,-0.0018574011
35174723120773,-0.364043,0.07185059,9.953702,-0.0058435355,0.0019709193,-0.0013247689
35174726836034,-0.39757326,0.033530276,10.087823,0.0010806837,-0.003355403,-7.9213665E-4
35174726976971,-0.39757326,0.033530276,10.087823,0.0021459481,0.0025035515,-2.5950442E-4
35174727079471,-0.34009278,0.13891114,10.020762,-0.0053109033,0.0051667127,-0.0013247689
35174727168534,-0.364043,0.06706055,10.054293,-0.002647742,-1.5960948E-4,-0.0023900333
35174729635149,-0.3544629,0.07664063,10.030342,-0.002647742,-0.0028227707,0.0024036567
35174732402389,-0.39278322,0.023950197,10.0063925,5.480514E-4,0.0019709193,0.0055994503
35174734520826,-0.39757326,0.10538086,9.996812,0.0037438448,0.006231977,-2.5950442E-4
35174737260983,-0.37362307,0.0,10.092612,0.0021459481,0.0025035515,-0.0029226656
35174740850983,-0.43110353,0.09580079,10.044712,0.0016133159,3.7302275E-4,0.002936289
35174743943535,-0.36883304,0.100590825,10.015972,-0.0010498452,3.7302275E-4,0.0018710245
35174744066556,-0.39757326,0.16286133,10.001602,0.0010806837,0.0030361838,-2.5950442E-4
35174746991244,-0.40715334,0.033530276,10.078242,0.0016133159,9.05655E-4,-0.0013247689
35174750021817,-0.3784131,0.06706055,10.039923,-0.0031803742,-0.0022901385,-0.0023900333
35174752324005,-0.39757326,0.0047900393,10.039923,5.480514E-4,0.003568816,0.0024036567
35174755219839,-0.3544629,0.043110352,10.059082,-0.004245639,0.0072972416,-0.00398793
35174757460412,-0.4406836,0.05748047,9.963282,-0.0037130064,9.05655E-4,-7.9213665E-4
35174760140829,-0.37362307,0.05269043,10.020762,-0.0010498452,0.0046340805,-2.5950442E-4
35174762871558,-0.3784131,0.10538086,10.001602,-0.0021151097,-1.5960948E-4,0.0024036567
35174763069006,-0.40715334,0.119750984,10.068663,-0.0031803742,-0.0017575062,2.731278E-4
35174766257340,-0.3305127,0.119750984,10.059082,-0.0037130064,-6.922417E-4,0.0024036567
35174768616923,-0.4023633,0.06706055,10.015972,-0.0021151097,0.0014382872,0.007729979
35174770945517,-0.35925296,0.10538086,10.068663,0.0021459481,-0.003355403,2.731278E-4
35174773112288,-0.3784131,0.06706055,10.039923,0.0010806837,0.0019709193,0.002936289
35174775034528,-0.3784131,0.12454102,9.992022,5.480514E-4,0.0030361838,0.004001553
35174778576404,-0.39757326,0.1101709,9.996812,0.004276477,-0.003355403,-0.0045205625
35174780426300,-0.4023633,0.07185059,10.078242,5.480514E-4,9.05655E-4,0.004534186
35174782828644,-0.38320315,0.086220704,10.039923,0.0021459481,3.7302275E-4,0.0013383923
35174785327810,-0.3784131,0.100590825,10.015972,0.0026785803,-0.005485932,-0.0050531942
35174787524842,-0.3879932,0.05269043,9.972861,5.480514E-4,-0.003355403,-0.0013247689
35174790173957,-0.4023633,0.14370118,10.083033,-0.0010498452,-1.5960948E-4,-0.0023900333
35174793257447,-0.35925296,0.17723145,10.035132,-0.0021151097,0.0014382872,8.0576004E-4
35174795019322,-0.36883304,0.047900394,10.035132,-0.0058435355,-0.005485932,-0.0013247689
35174798140989,-0.42152345,0.07185059,10.044712,-5.172131E-4,0.003568816,0.0034689212
35174800053697,-0.3879932,0.086220704,10.011182,5.480514E-4,-0.0012248739,8.0576004E-4
35174802587968,-0.4167334,0.06706055,10.025552,5.480514E-4,3.7302275E-4,-0.0018574011
35174804595364,-0.34967285,0.009580079,10.059082,0.0058743735,0.0014382872,0.0034689212
35174807942292,-0.34488282,0.06706055,10.030342,-0.0010498452,-0.008149093,-0.0013247689
35174810407865,-0.37362307,0.086220704,10.078242,0.00747227,3.7302275E-4,-0.00398793
35174812574949,-0.38320315,0.09101075,10.059082,-0.0015824775,-0.003355403,-2.5950442E-4
35174814820418,-0.45026368,0.07664063,10.044712,0.0053417413,0.0051667127,0.0013383923
35174818266720,-0.36883304,-0.0047900393,10.020762,0.0010806837,9.05655E-4,0.0013383923
35174819726772,-0.38320315,0.1101709,10.068663,-0.0021151097,0.0025035515,0.004001553
35174822039325,-0.364043,0.043110352,10.121353,1.5419155E-5,-0.0017575062,-0.0029226656
35174825504273,-0.38320315,0.028740235,10.063872,0.0032112126,0.005699345,-7.9213665E-4
35174827385471,-0.34967285,0.086220704,10.044712,5.480514E-4,0.003568816,-0.0034552978
35174830036252,-0.4023633,0.09580079,10.025552,0.004809109,-0.0017575062,-2.5950442E-4
35174831552294,-0.3784131,0.047900394,10.083033,-0.0015824775,-0.0065511963,-0.0023900333
35174835179690,-0.37362307,0.100590825,10.039923,-0.0021151097,-0.0044206674,0.0034689212
35174837445576,-0.36883304,0.043110352,10.049502,0.0053417413,0.0014382872,0.002936289
35174839936774,-0.3784131,0.05269043,10.0063925,-0.0021151097,-0.0017575062,-0.0045205625
35174842753493,-0.39278322,0.06227051,9.992022,-0.0031803742,-6.922417E-4,0.0034689212
35174844857660,-0.36883304,0.14370118,10.011182,0.004276477,0.0025035515,-0.0013247689
35174847681358,-0.36883304,0.09101075,10.011182,0.0016133159,0.0051667127,0.002936289
35174849457088,-0.32572266,0.07664063,10.030342,-0.0058435355,9.05655E-4,0.006664715
35174851794380,-0.34009278,0.119750984,10.025552,-0.004245639,-0.0017575062,0.0018710245
35174854214015,-0.37362307,0.043110352,10.030342,1.5419155E-5,-6.922417E-4,0.0024036567
35174857360213,-0.364043,0.09580079,9.992022,0.0021459481,0.0014382872,0.002936289
35174860080578,-0.42152345,0.09580079,10.001602,-0.0015824775,-0.0022901385,-0.0018574011
35174862135370,-0.35925296,0.11496094,9.958491,0.0058743735,-0.0012248739,0.0034689212
35174865073235,-0.3784131,0.07185059,10.078242,5.480514E-4,-0.0038880352,0.002936289
35174867097194,-0.32093263,0.028740235,10.068663,-0.0069088,-0.0012248739,-7.9213665E-4
35174869566673,-0.3879932,0.047900394,10.015972,0.0026785803,0.0025035515,0.004001553
35174871942507,-0.364043,0.06227051,10.063872,5.480514E-4,9.05655E-4,0.0018710245
35174875161361,-0.37362307,0.086220704,10.087823,-0.004245639,-0.0017575062,0.002936289
35174878099486,-0.39278322,0.1341211,10.035132,-0.0037130064,-0.0049532996,0.0018710245
35174880003445,-0.41194338,0.09580079,10.102193,-0.009571961,3.7302275E-4,-2.5950442E-4
35174881878133,-0.32093263,0.09580079,10.083033,0.0010806837,-1.5960948E-4,-0.0023900333
35174885021570,-0.40715334,0.11496094,10.059082,-0.0069088,0.0014382872,8.0576004E-4
35174886742560,-0.33530274,0.07664063,9.948912,0.0032112126,0.0019709193,0.0018710245
35174889024019,-0.3879932,0.100590825,10.0063925,-0.0021151097,0.0014382872,0.0013383923
35174891747144,-0.3161426,0.07185059,10.092612,0.0026785803,-1.5960948E-4,0.0018710245
35174894333550,-0.3784131,0.081430666,10.102193,0.0026785803,0.004101448,-0.0034552978
35174897038603,-0.36883304,0.11496094,9.982442,-0.004778271,-0.0017575062,-7.9213665E-4
35174899808759,-0.3879932,0.086220704,10.020762,0.0053417413,0.0025035515,-7.9213665E-4
35174901821207,-0.41194338,0.05748047,10.020762,-0.0015824775,-6.922417E-4,-0.0018574011
35174903953551,-0.36883304,0.07185059,9.977652,-0.0021151097,0.006231977,0.004001553
35174905555218,-0.4023633,0.09101075,10.030342,0.0010806837,0.0014382872,-0.0023900333
35174909341312,-0.364043,0.06706055,10.011182,0.0032112126,3.7302275E-4,-0.007183723
35174911112458,-0.34488282,0.09101075,9.987232,0.0016133159,-1.5960948E-4,8.0576004E-4
35174913904802,-0.3879932,0.086220704,10.116563,-5.172131E-4,0.0051667127,8.0576004E-4
35174917248449,-0.36883304,0.07664063,9.977652,-5.172131E-4,-0.0017575062,0.0018710245
35174918598449,-0.38320315,0.0047900393,10.011182,0.0032112126,0.0046340805,0.004001553
35174921049647,-0.41194338,0.05269043,10.044712,0.0016133159,-0.0038880352,-0.0029226656
35174924006991,-0.3544629,0.05269043,10.054293,0.0032112126,-1.5960948E-4,0.0024036567
35174926594283,-0.35925296,0.06706055,10.087823,0.0058743735,-0.0049532996,-2.5950442E-4
35174929124387,-0.3879932,0.086220704,10.020762,5.480514E-4,0.0046340805,-7.9213665E-4
35174931658554,-0.33530274,0.09580079,10.044712,-0.0037130064,-0.003355403,-0.00398793
35174933745794,-0.40715334,0.014370117,10.102193,0.006939638,0.0019709193,-0.0023900333
35174936620065,-0.4406836,0.07185059,10.001602,0.0037438448,-1.5960948E-4,-0.0018574011
35174938520482,-0.37362307,0.1101709,10.035132,5.480514E-4,-0.003355403,0.004534186
35174941498607,-0.32093263,0.05269043,9.968072,0.008004902,9.05655E-4,0.0055994503
35174944448920,-0.3879932,0.10538086,10.145303,-5.172131E-4,-0.0028227707,0.0018710245
35174946436004,-0.34967285,0.1101709,10.059082,0.0021459481,0.0019709193,8.0576004E-4
35174949286577,-0.40715334,0.05748047,9.992022,0.0021459481,0.0046340805,-7.9213665E-4
35174951058660,-0.364043,0.07664063,10.044712,0.004276477,0.0025035515,8.0576004E-4
35174954119963,-0.3879932,-0.0047900393,10.068663,0.004809109,3.7302275E-4,-2.5950442E-4
35174955971838,-0.32572266,0.11496094,10.111773,0.004276477,-0.0028227707,-0.0066510914
35174958755484,-0.364043,0.07185059,10.030342,0.0026785803,-0.0065511963,-0.0013247689
35174961838401,-0.36883304,0.014370117,10.059082,0.0010806837,0.006764609,2.731278E-4
35174963794078,-0.3544629,0.06706055,10.015972,0.0021459481,3.7302275E-4,-0.0018574011
35174966195224,-0.3879932,0.100590825,10.001602,-0.0010498452,-0.0049532996,-0.0023900333
35174968808402,-0.39278322,0.14849122,10.063872,1.5419155E-5,-0.0022901385,8.0576004E-4
35174970889808,-0.364043,0.05269043,10.054293,5.480514E-4,-1.5960948E-4,-0.0018574011
35174973343350,-0.3879932,0.06227051,10.020762,0.0010806837,-6.922417E-4,-0.0018574011
35174976299913,-0.39278322,0.081430666,10.063872,-0.0021151097,-0.0017575062,-2.5950442E-4
35174978754132,-0.38320315,0.043110352,10.035132,0.0058743735,-0.0028227707,2.731278E-4
35174981377309,-0.34488282,0.038320314,10.126143,1.5419155E-5,0.0019709193,0.004534186
35174983823143,-0.32093263,0.11496094,10.044712,0.0032112126,-0.0017575062,-0.007716356
35174986328768,-0.39278322,0.06706055,10.039923,-0.0058435355,-0.0017575062,-0.0034552978
35174987993091,-0.4167334,0.06706055,10.068663,-0.0063761678,-0.0012248739,-2.5950442E-4
35174990923873,-0.4023633,0.081430666,9.977652,-0.0015824775,-0.005485932,0.0018710245
35174993269394,-0.36883304,0.06706055,10.035132,0.0032112126,0.006764609,0.0024036567
35174995801477,-0.4406836,0.019160157,9.972861,-5.172131E-4,0.0051667127,0.0024036567
35174998939707,-0.37362307,-0.009580079,9.958491,0.0016133159,-6.922417E-4,-2.5950442E-4
35175000616061,-0.36883304,0.1101709,10.030342,0.0021459481,-0.0017575062,-0.0018574011
35175003003457,-0.36883304,0.14849122,9.992022,0.0010806837,-1.5960948E-4,0.004001553
35175005377051,-0.3544629,0.100590825,10.078242,-0.002647742,0.003568816,-2.5950442E-4
35175008243093,-0.38320315,0.033530276,9.977652,-5.172131E-4,-0.003355403,-0.0023900333
35175011409552,-0.41194338,0.07185059,10.059082,0.0010806837,9.05655E-4,-0.0013247689
35175013323146,-0.4167334,-0.009580079,10.087823,-5.172131E-4,0.0072972416,-0.0045205625
35175016197833,-0.32572266,0.100590825,10.106983,-5.172131E-4,-0.0017575062,0.0034689212
35175018844292,-0.4263135,0.047900394,10.063872,0.006939638,0.0030361838,0.002936289
35175019946948,-0.39757326,0.10538086,10.078242,0.0032112126,-1.5960948E-4,8.0576004E-4
35175022434761,-0.40715334,0.12454102,10.054293,0.0032112126,0.0046340805,0.007729979
35175026201480,-0.36883304,0.11496094,10.078242,-0.0010498452,-0.0022901385,0.006132082
35175028045699,-0.3879932,0.16765137,9.987232,-0.0063761678,-0.003355403,0.0024036567
35175030376272,-0.39278322,0.033530276,9.982442,-0.0031803742,-0.0017575062,-0.0013247689
35175032407314,-0.34967285,0.100590825,10.035132,-0.0015824775,9.05655E-4,-0.0050531942
35175036225752,-0.40715334,0.06706055,10.063872,5.480514E-4,9.05655E-4,0.002936289
35175037439190,-0.37362307,0.05269043,10.020762,-0.002647742,0.004101448,-0.0029226656
35175040147680,-0.36883304,0.09580079,9.982442,-0.004778271,-1.5960948E-4,-7.9213665E-4
35175043255701,-0.364043,0.009580079,10.035132,-0.0063761678,-0.0038880352,-0.0029226656
35175045536691,-0.3784131,0.12454102,10.015972,1.5419155E-5,0.0030361838,-0.0050531942
35175048423305,-0.37362307,0.05748047,10.054293,-0.0015824775,-0.0012248739,0.0024036567
35175050302629,-0.3879932,0.086220704,10.015972,0.0010806837,-0.003355403,-0.0034552978
35175053110806,-0.33530274,0.023950197,10.054293,0.0053417413,0.0014382872,-2.5950442E-4
35175055057733,-0.39278322,0.05269043,10.049502,0.0016133159,-0.0012248739,0.006664715
35175057946379,-0.364043,0.043110352,10.054293,-0.0037130064,-0.0022901385,-0.0018574011
35175060865702,-0.364043,0.07185059,10.039923,0.0021459481,-0.0022901385,2.731278E-4
35175062851901,-0.36883304,0.07185059,10.035132,0.0037438448,3.7302275E-4,-0.0023900333
35175065326901,-0.44547364,0.05748047,10.083033,-5.172131E-4,3.7302275E-4,-0.0029226656
35175067872005,-0.34967285,0.06227051,10.068663,-0.0010498452,0.0030361838,-0.0013247689
35175070637735,-0.35925296,0.07664063,10.0063925,5.480514E-4,9.05655E-4,8.0576004E-4
35175072837162,-0.41194338,0.100590825,10.0063925,-0.0031803742,0.0030361838,2.731278E-4
35175075416902,-0.33530274,0.17244141,10.102193,1.5419155E-5,0.004101448,2.731278E-4
35175077890548,-0.39757326,0.1101709,10.035132,-0.0015824775,0.0019709193,8.0576004E-4
35175080366486,-0.3161426,0.043110352,10.083033,-0.0010498452,-0.0012248739,-0.0013247689
35175083310913,-0.34009278,0.043110352,10.044712,-0.0021151097,-1.5960948E-4,8.0576004E-4
35175085580705,-0.364043,0.09101075,9.977652,-0.0010498452,-6.922417E-4,0.004534186
35175087419351,-0.45505372,0.09580079,9.963282,-0.0021151097,9.05655E-4,0.0018710245
35175089356799,-0.364043,0.07185059,10.039923,5.480514E-4,3.7302275E-4,0.004534186
35175092030654,-0.36883304,0.09580079,10.039923,0.0058743735,3.7302275E-4,-0.0034552978
35175095292112,-0.40715334,0.1101709,10.102193,-0.0015824775,0.0030361838,0.009327875
35175097979248,-0.3065625,0.05748047,10.011182,0.0026785803,0.0025035515,0.0024036567
35175100062165,-0.39757326,0.09101075,10.063872,-0.0015824775,-0.003355403,-0.0013247689
35175102866696,-0.30177248,0.05748047,10.044712,5.480514E-4,-6.922417E-4,-0.0013247689
35175104289978,-0.4263135,0.09580079,10.083033,-0.0031803742,-0.0049532996,0.0013383923
35175107228363,-0.39278322,0.014370117,9.977652,-0.0031803742,0.0030361838,-7.9213665E-4
35175110140134,-0.39278322,0.06227051,10.087823,0.0016133159,9.05655E-4,2.731278E-4
35175111990864,-0.364043,0.06706055,10.078242,-0.0010498452,-0.0017575062,0.002936289
35175114723052,-0.3544629,0.081430666,10.011182,-0.0010498452,-6.922417E-4,-0.0066510914
35175118065292,-0.39757326,0.081430666,9.982442,5.480514E-4,-0.0028227707,-0.0018574011
35175119492115,-0.32572266,0.12454102,10.059082,0.004276477,0.0014382872,0.0024036567
35175122001386,-0.3784131,0.043110352,10.035132,-0.004245639,-0.0017575062,-0.0050531942
35175124787376,-0.3784131,0.0047900393,10.063872,-0.002647742,-0.0012248739,0.0013383923
35175126956907,-0.3879932,0.07664063,10.083033,-5.172131E-4,-0.003355403,-0.0045205625
35175129592897,-0.40715334,0.09101075,10.015972,-0.0037130064,0.004101448,-0.0018574011
35175132268887,-0.39757326,0.12933107,9.968072,0.0032112126,-6.922417E-4,0.0050668176
35175134847377,-0.3879932,0.119750984,9.934542,1.5419155E-5,-1.5960948E-4,-0.0066510914
35175137261908,-0.38320315,0.100590825,9.958491,0.0021459481,-0.0017575062,-0.0013247689
35175139002169,-0.41194338,0.06706055,10.083033,-0.0010498452,-0.0070838286,-0.0018574011
35175142451909,-0.37362307,0.12454102,9.992022,0.0016133159,0.005699345,0.0034689212
35175144609721,-0.36883304,-0.0047900393,10.054293,-0.0015824775,0.0030361838,0.006132082
35175147339357,-0.41194338,0.07664063,10.121353,-0.0010498452,-0.0017575062,0.0050668176
35175149578628,-0.3544629,0.023950197,9.996812,1.5419155E-5,-0.0022901385,-0.0018574011
35175152399878,-0.34967285,0.07664063,10.025552,-0.0021151097,0.0014382872,-0.0018574011
35175153723212,-0.38320315,0.05269043,10.063872,0.004276477,9.05655E-4,-0.0045205625
35175156250139,-0.36883304,0.07185059,10.078242,-5.172131E-4,3.7302275E-4,0.002936289
35175159922639,-0.34009278,0.1341211,10.054293,0.0016133159,3.7302275E-4,-0.0018574011
35175162017744,-0.34488282,0.06227051,10.011182,0.0016133159,9.05655E-4,-0.007716356
35175164857536,-0.36883304,0.14370118,9.996812,-5.172131E-4,0.003568816,-0.0050531942
35175166782432,-0.42152345,0.086220704,10.049502,0.0021459481,-0.0044206674,-7.9213665E-4
35175169407224,-0.3784131,0.047900394,10.035132,0.004276477,0.003568816,0.002936289
35175171174307,-0.46463382,0.047900394,10.054293,0.0021459481,-0.003355403,0.0024036567
35175174000610,-0.41194338,0.1101709,10.035132,-0.004245639,0.0014382872,8.0576004E-4
35175177206860,-0.38320315,0.09580079,10.001602,-0.0021151097,3.7302275E-4,0.002936289
35175179639933,-0.41194338,0.07664063,10.068663,-0.004778271,0.0025035515,0.0018710245
35175181823631,-0.37362307,0.023950197,10.011182,0.0016133159,-6.922417E-4,0.0018710245
35175184691496,-0.37362307,0.12454102,10.035132,0.0010806837,0.013688829,2.731278E-4
35175186663632,-0.37362307,0.06227051,9.939331,-0.0053109033,-0.011344885,-7.9213665E-4
35175189733007,-0.40715334,0.09101075,10.044712,5.480514E-4,0.003568816,-0.0013247689
35175191618945,-0.41194338,0.100590825,10.083033,0.0037438448,0.0019709193,2.731278E-4
35175193948164,-0.4023633,0.10538086,10.030342,0.0016133159,9.05655E-4,-0.0018574011
35175197110560,-0.39278322,0.09101075,10.049502,5.480514E-4,0.0030361838,-2.5950442E-4
35175199086966,-0.35925296,0.10538086,9.982442,1.5419155E-5,-6.922417E-4,-0.0034552978
35175201954935,-0.3879932,0.1101709,10.011182,0.0037438448,-0.0017575062,0.0013383923
35175203703373,-0.3784131,0.09580079,10.020762,-0.002647742,-0.0065511963,0.004001553
35175206277592,-0.43589357,0.12454102,9.953702,-0.0037130064,-0.0065511963,0.0024036567
35175209446915,-0.3879932,0.06706055,9.996812,-0.0031803742,-6.922417E-4,-0.0013247689
35175211359728,-0.3544629,0.081430666,10.020762,-0.002647742,-0.0028227707,0.0013383923
35175214473374,-0.36883304,0.07185059,10.102193,5.480514E-4,9.05655E-4,0.004001553
35175216313999,-0.4263135,0.081430666,9.929751,-0.0037130064,0.0072972416,0.0013383923
35175219147854,-0.4263135,0.043110352,10.049502,0.0010806837,-0.006018564,-0.0023900333
35175221166396,-0.3784131,0.086220704,10.092612,-0.0015824775,-0.008681725,0.0024036567
35175223393479,-0.37362307,0.038320314,10.035132,-0.002647742,0.0030361838,0.002936289
35175227025094,-0.33530274,0.05269043,10.044712,0.0016133159,3.7302275E-4,-0.0018574011
35175228727230,-0.37362307,0.05269043,10.001602,0.0010806837,3.7302275E-4,-0.0050531942
35175231541865,-0.40715334,0.10538086,10.020762,-0.0015824775,0.0014382872,-0.0029226656
35175234021918,-0.36883304,0.038320314,10.020762,0.004276477,0.0025035515,-7.9213665E-4
35175236393741,-0.34488282,0.07664063,10.025552,0.0026785803,-0.0044206674,0.0055994503
35175238178585,-0.3784131,0.05269043,10.035132,5.480514E-4,-6.922417E-4,8.0576004E-4
35175240794106,-0.4263135,0.100590825,10.044712,5.480514E-4,-6.922417E-4,0.0013383923
35175243757544,-0.3879932,0.07664063,10.078242,0.0016133159,-0.0012248739,2.731278E-4
35175246646867,-0.3879932,0.09580079,10.068663,-0.0021151097,-6.922417E-4,0.0018710245
35175248806086,-0.35925296,0.1341211,10.039923,-0.0021151097,-0.0017575062,-0.0045205625
35175251290253,-0.364043,0.09101075,9.992022,-0.0031803742,-0.0070838286,0.0018710245
35175252275201,-0.34488282,0.07185059,10.011182,0.0026785803,0.006231977,0.004001553
35175255184420,-0.38320315,0.033530276,10.001602,5.480514E-4,0.0030361838,0.0055994503
35175258934212,-0.37362307,0.086220704,10.092612,-0.004245639,-0.0028227707,-0.008781619
35175261166087,-0.3879932,0.15328126,9.944121,0.0010806837,-6.922417E-4,2.731278E-4
35175263663223,-0.33530274,0.05748047,10.097403,0.004276477,0.0014382872,-0.0034552978
35175266695150,-0.3879932,0.05269043,10.044712,5.480514E-4,-0.0028227707,2.731278E-4
35175268581296,-0.43110353,0.119750984,10.011182,-0.0031803742,-6.922417E-4,0.009327875
35175270747182,-0.3879932,0.1341211,10.068663,-0.0031803742,3.7302275E-4,-0.0013247689
35175272271765,-0.3784131,0.10538086,10.025552,-5.172131E-4,-0.003355403,-0.0061184587
35175276004682,-0.4023633,0.06706055,10.059082,0.0021459481,-6.922417E-4,0.0024036567
35175278438068,-0.364043,0.11496094,10.039923,0.0032112126,-0.0022901385,-0.0018574011
35175281369370,-0.37362307,-0.043110352,10.068663,0.0026785803,-0.003355403,0.0013383923
35175283764683,-0.38320315,0.033530276,9.996812,0.0032112126,-6.922417E-4,8.0576004E-4
35175285829631,-0.3065625,0.07185059,10.0063925,1.5419155E-5,-0.003355403,-0.005585827
35175288142079,-0.4023633,0.1101709,9.977652,0.0021459481,-0.0017575062,2.731278E-4
35175290232600,-0.4406836,0.033530276,10.011182,-0.0021151097,0.0014382872,0.0013383923
35175292661403,-0.39278322,0.100590825,10.130933,-5.172131E-4,-0.0028227707,0.002936289
35175295539111,-0.36883304,0.05748047,9.992022,1.5419155E-5,-0.0028227707,0.006664715
35175298585518,-0.364043,0.0047900393,10.102193,-0.0021151097,-0.005485932,0.0034689212
35175300677862,-0.3879932,0.119750984,10.106983,-0.007441432,3.7302275E-4,0.0050668176
35175303307237,-0.38320315,0.09101075,10.087823,0.0037438448,-0.007616461,2.731278E-4
35175304852810,-0.364043,0.05269043,10.097403,0.0037438448,-0.0012248739,8.0576004E-4
35175308309217,-0.43110353,0.05748047,10.059082,-0.0031803742,0.0051667127,0.004534186
35175310055623,-0.3879932,0.100590825,10.015972,-0.002647742,-6.922417E-4,0.0071973465
35175312175050,-0.34009278,0.07185059,10.025552,5.480514E-4,0.0072972416,0.0034689212
35175315621509,-0.43110353,0.14370118,10.030342,-0.002647742,-1.5960948E-4,0.0024036567
35175318569218,-0.3784131,0.023950197,10.130933,-0.002647742,0.0019709193,-0.005585827
35175320499062,-0.38320315,0.09101075,10.116563,-0.004245639,-6.922417E-4,0.006664715
35175322550520,-0.364043,0.06227051,10.030342,0.0010806837,0.004101448,0.0024036567
35175325761927,-0.34009278,0.014370117,10.025552,-0.0037130064,0.006231977,-0.0018574011
35175328038385,-0.42152345,0.038320314,10.025552,-0.0010498452,-0.003355403,-0.008248988
35175330374219,-0.364043,0.09580079,10.049502,-0.0031803742,0.005699345,0.004534186
