35977391075786,-0.086220704,0.67539555,10.001602,-0.0043788133,0.015075245,-0.027022215
35977391749640,-0.06227051,0.4263135,9.934542,-0.009172504,0.020401567,-0.02862011
35977394613130,-0.18681154,0.57959473,10.0063925,-0.009705136,0.01880367,-0.029152742
35977395165213,-0.11496094,0.39757326,10.0063925,-0.009705136,0.01880367,-0.03075064
35977400209901,-0.14849122,0.5125342,10.020762,-0.010237767,0.017205773,-0.029152742
35977401044068,-0.1580713,0.6466553,9.948912,-0.013966193,0.015607878,-0.029152742
35977404999381,-0.2203418,0.3784131,9.968072,-0.020357778,0.018271038,-0.03075064
35977407570319,-0.1820215,0.76161623,9.977652,-0.015031458,0.017205773,-0.027022215
35977410722558,-0.21076173,0.43589357,9.982442,-0.02248831,0.019868935,-0.0318159
35977411616361,-0.19160157,0.53169435,9.953702,-0.017694619,0.012944716,-0.02595695
35977414909955,-0.14370118,0.51732427,9.982442,-0.024086205,0.009216291,-0.028087478
35977417354070,-0.24908204,0.39757326,10.011182,-0.026216734,0.008683658,-0.029152742
35977419111726,-0.34009278,0.63707525,10.025552,-0.020357778,0.021999463,-0.03554433
35977420800580,-0.22992188,0.45505372,9.963282,-0.023553573,0.012412084,-0.036609594
35977423913914,-0.2921924,0.7664063,9.905801,-0.025151469,0.014009981,-0.032348532
35977426384852,-0.24908204,0.39757326,9.910591,-0.02302094,0.0076183947,-0.032348532
35977428248810,-0.2778223,0.6466553,9.963282,-0.021423044,0.008151026,-0.035011694
35977430057352,-0.26345217,0.5412744,9.920172,-0.018759882,0.013477349,-0.040338017
35977434242925,-0.27303225,0.5029541,9.996812,-0.02781463,0.008151026,-0.037142225
35977434780946,-0.2778223,0.68976563,10.020762,-0.027281998,0.009216291,-0.039805386
35977439233082,-0.20118165,0.46463382,9.982442,-0.025151469,0.015607878,-0.037142225
35977440344541,-0.28261232,0.7568262,9.944121,-0.02781463,0.014542612,-0.0318159
35977443304489,-0.21555176,0.47900394,9.972861,-0.025684102,0.017205773,-0.037142225
35977445070791,-0.32093263,0.6227051,9.944121,-0.025151469,0.0118794525,-0.03820749
35977448803604,-0.28740236,0.49337405,10.054293,-0.026216734,0.012944716,-0.040338017
35977451777250,-0.2682422,0.46942386,10.063872,-0.027281998,0.01134682,-0.03075064
35977455027198,-0.22513184,0.60833496,10.063872,-0.031010425,-0.001968986,-0.033946432
35977457391626,-0.3161426,0.43589357,9.977652,-0.02248831,0.0028247042,-0.024359053
35977459168970,-0.32572266,0.613125,10.015972,-0.024086205,-0.0025016181,-0.025424317
35977461009126,-0.2682422,0.34488282,10.054293,-0.02781463,-0.008360573,-0.02595695
35977466070637,-0.34488282,0.5508545,10.063872,-0.026216734,-0.00782794,-0.027554845
35977466699856,-0.28261232,0.43589357,10.054293,-0.025151469,-0.0115563655,-0.024359053
35977468885325,-0.22513184,0.4981641,10.015972,-0.029412527,-0.009958469,-0.014239039
35977471084335,-0.28740236,0.5460645,10.020762,-0.024086205,-0.009425837,-0.014771671
35977472845013,-0.30177248,0.45026368,10.083033,-0.019292515,-0.013154263,-0.014771671
35977475090950,-0.3065625,0.6658155,9.996812,-0.021423044,-0.007295308,-0.01210851
35977478417669,-0.27303225,0.45505372,10.015972,-0.013966193,-0.009958469,-0.016369568
35977482884441,-0.30177248,0.60833496,10.097403,-0.020890411,-0.008893205,-0.010510613
35977486255691,-0.25866213,0.43589357,10.073453,-0.015031458,-0.00782794,-0.018500099
35977489440587,-0.25387207,0.53169435,10.049502,-0.012900929,-0.016350057,-0.008912717
35977489966264,-0.27303225,0.50774413,10.059082,-0.015564091,-0.0035668826,-0.013173775
35977491687462,-0.22513184,0.4167334,10.015972,-0.009172504,-0.014219527,-0.012641142
35977494297463,-0.21555176,0.5891748,9.953702,-0.0118356645,-0.0030342503,-0.011575879
35977497270380,-0.25866213,0.4406836,10.025552,-0.018759882,-0.0062300437,-0.011043246
35977498926369,-0.32572266,0.63707525,10.030342,-0.013966193,-0.0056974115,-0.009977981
35977501934963,-0.26345217,0.48379397,10.059082,-0.0049114455,-3.7108932E-4,-0.014239039
35977503573661,-0.3305127,0.5987549,10.054293,-0.010237767,-3.7108932E-4,-0.00944535
35977505953037,-0.3161426,0.47900394,10.011182,-0.005444078,-0.007295308,-0.011043246
35977508668245,-0.28740236,0.5748047,10.087823,-0.0043788133,-0.008360573,-0.004119027
35977509518818,-0.26345217,0.5891748,10.039923,-0.009705136,-0.01741532,-0.011575879
35977512030746,-0.31135255,0.48379397,9.958491,-0.008107238,-0.015284792,-0.0014558659
35977516076684,-0.28261232,0.71371585,10.0063925,-0.0118356645,-0.022741644,-0.0057169236
35977517994496,-0.27303225,0.45984375,10.063872,-0.00597671,-0.023274276,-9.232337E-4
35977521870278,-0.21076173,0.7807764,9.944121,-0.0107704,-0.027002702,1.4203074E-4
35977522972726,-0.2682422,0.5221143,9.934542,-0.014498825,-0.020611115,0.005468353
35977525447882,-0.18681154,0.5748047,9.972861,-0.013433562,-0.02380691,0.0044030887
35977527896528,-0.27303225,0.5412744,9.972861,-0.024086205,-0.021143747,0.0044030887
35977529685799,-0.3065625,0.51732427,9.968072,-0.019825147,-0.028600598,1.4203074E-4
35977532935487,-0.28261232,0.7185059,9.987232,-0.01609672,-0.021676378,-3.906015E-4
35977535811425,-0.22513184,0.42152345,9.929751,-0.015564091,-0.021143747,0.0028051918
35977537884342,-0.2778223,0.6849756,9.934542,-0.021423044,-0.016350057,0.008664147
35977539728300,-0.22513184,0.45026368,10.001602,-0.02302094,-0.01741532,0.005468353
35977542239342,-0.23471193,0.5843848,9.929751,-0.026749367,-0.012621631,0.0065336176
35977546043822,-0.26345217,0.4406836,10.020762,-0.024086205,-0.012088998,0.0075988816
35977549546114,-0.2203418,0.45026368,10.0063925,-0.023553573,-0.009958469,0.0097294105
35977552785593,-0.23950197,0.45984375,10.015972,-0.023025671,-0.0046337787,0.013460091
35977556060542,-0.2682422,0.4167334,9.987232,-0.02249304,-0.005166411,0.014525356
35977556563354,-0.2682422,0.4167334,9.987232,-0.020895142,-0.009427468,0.014525356
35977558187104,-0.21555176,0.36883304,10.078242,-0.019297246,-0.008362204,0.013992723
35977560698250,-0.28261232,0.4167334,10.126143,-0.018764613,0.001757808,0.015057988
35977563944709,-0.23950197,0.39278322,10.169253,-0.018231982,-0.008362204,0.015590619
35977566159084,-0.20597169,0.43110353,10.121353,-0.017166717,-0.009960101,0.021449575
35977568686376,-0.21555176,0.43110353,10.073453,-0.011307764,-0.01741695,0.017188517
35977570790856,-0.17244141,0.37362307,10.078242,-0.009177235,-0.012623263,0.011862194
35977574465960,-0.23950197,0.45984375,10.092612,-0.009177235,-0.0147537915,0.021449575
35977575604085,-0.23471193,0.364043,10.035132,-0.004383544,-0.015286423,0.019319046
35977575879294,-0.16765137,0.43589357,10.092612,-0.0102424985,-0.01209063,0.021982208
35977580703721,-0.1580713,0.43110353,10.130933,-0.0075793373,-0.009427468,0.013460091
35977582337940,-0.22513184,0.37362307,10.102193,-0.0038509117,-0.015819054,0.015057988
35977585342680,-0.20597169,0.4742139,10.015972,9.4277825E-4,-0.01688432,0.016123252
35977587605857,-0.21555176,0.4023633,10.116563,-0.002253015,-0.014221159,0.016123252
35977589659347,-0.13891114,0.5221143,10.0063925,9.4277825E-4,-0.009960101,0.010264298
35977592160181,-0.15328126,0.4742139,10.0063925,9.4277825E-4,-0.011557997,0.008133769
35977593851848,-0.2203418,0.49337405,10.073453,0.0014754104,-0.0067643076,0.013992723
35977597040337,-0.23471193,0.57959473,10.015972,-1.2248622E-4,-0.0025032498,0.018786414
35977600120390,-0.22992188,0.47900394,10.001602,0.0020080428,-0.013688526,0.010264298
35977602096223,-0.25387207,0.5556446,9.934542,0.0036059394,-0.009427468,0.009731665
35977603863984,-0.22513184,0.488584,10.039923,-0.0011877507,-0.009427468,0.013460091
35977607308776,-0.21555176,0.5460645,10.020762,0.008932262,-0.0067643076,0.01292746
35977610005703,-0.3065625,0.5556446,9.996812,0.0030733072,-0.013155894,0.010796931
35977612486693,-0.19160157,0.488584,9.968072,9.4277825E-4,-0.009960101,0.01772115
35977615524089,-0.21076173,0.6227051,9.982442,0.0020080428,-0.013688526,0.020916943
35977617151694,-0.22513184,0.488584,10.049502,-0.0054488084,-0.01209063,0.015590619
35977619482058,-0.18681154,0.5604346,9.982442,-6.5511843E-4,-0.016351689,0.022514839
35977622766798,-0.12454102,0.52690434,9.924961,4.1014602E-4,-0.0147537915,0.016123252
35977624192528,-0.11496094,0.5508545,10.011182,9.4277825E-4,-0.015819054,0.021982208
35977626337684,-0.17244141,0.5604346,10.025552,9.4277825E-4,-0.013688526,0.023047471
35977629508205,-0.1820215,0.5412744,9.920172,-0.0033182795,-0.010492734,0.021449575
35977631998778,-0.1820215,0.48379397,9.948912,9.4277825E-4,-0.0041011465,0.01825378
35977635863102,-0.12454102,0.5460645,10.030342,-0.0059814407,-0.007829572,0.02038431
35977638309352,-0.16765137,0.4742139,10.001602,9.4277825E-4,6.925436E-4,0.021982208
35977640321800,-0.20597169,0.4742139,9.977652,0.002540675,-0.0035685143,0.021449575
35977642950915,-0.1341211,0.50774413,10.063872,4.1014602E-4,-3.7272088E-4,0.019851677
35977644587321,-0.20597169,0.488584,10.049502,-6.5511843E-4,-0.0025032498,0.01772115
35977646550967,-0.06706055,0.49337405,10.035132,0.0041385717,-0.0019706176,0.021982208
35977648753207,-0.07185059,0.43110353,10.020762,0.004671204,0.004420969,0.021982208
35977652109978,-0.21076173,0.45984375,10.063872,-0.0011877507,-9.053531E-4,0.02038431
35977653825291,-0.100590825,0.44547364,10.054293,0.0041385717,0.012410453,0.021982208
35977657012687,-0.1580713,0.42152345,10.011182,0.005203836,0.0022904403,0.026775897
35977658022479,-0.11496094,0.45984375,10.030342,-0.001720383,0.011345188,0.021449575
35977661368208,-0.16286133,0.46463382,10.078242,0.0014754104,0.0086820265,0.023580104
35977663969146,-0.14849122,0.5508545,9.996812,0.0041385717,0.014540981,0.024112735
35977666726334,-0.17723145,0.4742139,10.092612,0.007866996,0.010279924,0.025178
35977668934668,-0.119750984,0.4167334,10.044712,0.0041385717,0.004420969,0.026775897
35977670968522,-0.1580713,0.46463382,10.068663,0.007866996,0.0012251758,0.03476538
35977673465189,-0.244292,0.4167334,9.968072,0.007866996,-0.0046337787,0.026243266
35977676851960,-0.23471193,0.4406836,10.063872,0.007334365,-0.0025032498,0.026243266
35977678107637,-0.23471193,0.40715334,10.035132,0.01319332,6.925436E-4,0.023580104
35977683325138,-0.244292,0.42152345,9.944121,0.01585648,-0.0067643076,0.02730853
35977685047169,-0.22992188,0.5125342,10.0063925,0.013725951,-0.009427468,0.025178
35977687962794,-0.20118165,0.45026368,9.958491,0.014791216,-0.014221159,0.031036954
35977690215868,-0.21555176,0.5221143,9.996812,0.016921746,-0.018482216,0.028373793
35977693251232,-0.20118165,0.5221143,9.910591,0.021182803,-0.0147537915,0.031036954
35977693621180,-0.22992188,0.5556446,9.953702,0.011062791,-0.014221159,0.02997169
35977695873941,-0.17723145,0.50774413,9.948912,0.013725951,-0.009427468,0.029439058
35977698835764,-0.25866213,0.57001466,9.953702,0.014258583,-0.009427468,0.027841162
35977700952900,-0.16765137,0.51732427,9.963282,0.012128054,-0.020080112,0.031036954
35977705307484,-0.20118165,0.5556446,9.982442,0.006801733,-0.027004331,0.030504324
35977707626078,-0.22992188,0.52690434,9.910591,0.006801733,-0.023275908,0.02997169
35977708041807,-0.16765137,0.5508545,9.83874,-0.0038509117,-0.024873804,0.03476538
35977713652849,-0.17244141,0.5556446,9.848321,-0.002253015,-0.030200124,0.031036954
35977715449308,-0.11496094,0.53169435,9.867481,-0.001720383,-0.025406435,0.025710633
35977715731703,-0.1101709,0.5412744,9.896221,-0.0054488084,-0.030732758,0.024645368
35977722002121,-0.22513184,0.5125342,9.944121,-0.01290566,-0.029667493,0.02997169
35977724076444,-0.12454102,0.5508545,9.910591,-0.02036251,-0.034993816,0.025178
35977724523319,-0.081430666,0.5364844,9.881851,-0.021427775,-0.029667493,0.024112735
35977726951340,-0.09580079,0.50774413,9.958491,-0.015568822,-0.030732758,0.023580104
35977729104049,-0.1580713,0.56522465,9.877061,-0.023025671,-0.02434117,0.029439058
35977731849726,-0.05269043,0.4742139,9.910591,-0.0251562,-0.032330655,0.024112735
35977734556757,-0.033530276,0.5221143,9.891431,-0.026221465,-0.022210643,0.026775897
35977737504101,-0.07185059,0.39757326,10.035132,-0.015036189,-0.018482216,0.023580104
35977739592695,-0.07185059,0.4406836,10.059082,-0.01290566,-0.020612746,0.026243266
35977742194831,-0.038320314,0.49337405,10.030342,-0.013970925,-0.03446118,0.021449575
35977743526185,-0.086220704,0.4406836,10.020762,-0.018764613,-0.029667493,0.023580104
35977745890352,-0.081430666,0.43110353,10.087823,-0.007046705,-0.032863285,0.023580104
35977747499311,-0.043110352,0.43589357,10.092612,-0.012373027,-0.027004331,0.031569585
35977751404728,0.0,0.38320315,10.030342,-0.00811197,-0.030732758,0.025178
35977755387176,-0.06227051,0.4406836,9.992022,-0.010775131,-0.030732758,0.01772115
35977757022749,-0.009580079,0.52690434,10.044712,-0.006514073,-0.0264717,0.018786414
35977759081760,-0.028740235,0.45505372,10.054293,-0.0102424985,-0.023808539,0.023047471
35977761141291,-0.081430666,0.5221143,9.972861,-0.006514073,-0.019547481,0.024645368
35977763707177,-0.033530276,0.47900394,9.972861,-0.004916176,-0.020612746,0.01772115
35977765434208,-0.06227051,0.48379397,9.934542,-0.002253015,-0.01901485,0.013460091
35977768474573,-0.07185059,0.53169435,9.982442,-0.00811197,-0.01901485,0.019851677
35977770622021,-0.07185059,0.62749517,10.0063925,-0.0054488084,-0.022210643,0.013992723
35977773365251,-0.038320314,0.57959473,10.030342,-0.015568822,-0.018482216,0.012394827
35977776166605,-0.06706055,0.5843848,9.963282,-0.016634084,-0.019547481,0.010264298
35977779185929,-0.100590825,0.60354495,9.963282,-0.021960407,-0.01688432,0.013460091
35977780751502,-0.119750984,0.62749517,9.996812,-0.019297246,-0.035526447,0.009731665
35977783523116,-0.22513184,0.6322852,9.891431,-0.025688833,-0.030732758,0.008666402
35977785540877,-0.21076173,0.5748047,9.872271,-0.028351994,-0.023808539,0.011329562
35977788297023,-0.20597169,0.613125,9.83874,-0.032613054,-0.03446118,0.0033400788
35977790209419,-0.1580713,0.5843848,9.901011,-0.035808846,-0.0264717,0.0076011363
35977792139367,-0.20118165,0.5843848,9.79563,-0.03154779,-0.015819054,0.0022748143
35977795470982,-0.1820215,0.57001466,9.958491,-0.03154779,-0.020080112,0.0017421821
35977798384055,-0.17244141,0.4981641,9.968072,-0.03367832,-0.019547481,-0.004116772
35977800067754,-0.12454102,0.488584,9.934542,-0.032613054,-0.01688432,-0.003051508
35977801311399,-0.1580713,0.53169435,9.929751,-0.037406743,-0.015286423,-0.011040991
35977806874004,-0.1580713,0.47900394,9.862691,-0.040602535,-0.011025365,-0.015834682
35977807301556,-0.17244141,0.5125342,9.977652,-0.043265697,-0.015819054,-0.016899945
35977810358796,-0.1820215,0.4023633,9.877061,-0.042733066,-0.013155894,-0.019563107
35977812922390,-0.119750984,0.4167334,9.958491,-0.053918343,-0.011557997,-0.025954694
35977814578692,-0.16765137,0.3544629,9.963282,-0.044330962,-0.007829572,-0.021693636
35977816674526,-0.19639161,0.40715334,9.953702,-0.05125518,-0.0041011465,-0.024889428
35977820797183,-0.14370118,0.40715334,10.011182,-0.045396227,0.0022904403,-0.024889428
35977826688485,-0.1341211,0.364043,10.030342,-0.04859202,0.0012251758,-0.031813648
35977827085621,-0.11496094,0.3784131,10.049502,-0.046461493,0.0012251758,-0.029150486
35977834024736,-0.119750984,0.34009278,10.001602,-0.043265697,0.0054862336,-0.028617855
35977834501142,-0.10538086,0.33530274,10.087823,-0.04805939,0.004420969,-0.028085222
35977837379788,-0.07664063,0.2921924,10.039923,-0.04379833,0.0033557047,-0.02542206
35977837671976,-0.12454102,0.3065625,10.083033,-0.044330962,0.0022904403,-0.023291532
35977837828018,-0.14370118,0.39757326,10.097403,-0.043265697,-3.7272088E-4,-0.021693636
35977838755257,-0.12933107,0.3784131,10.083033,-0.040069904,-9.053531E-4,-0.019563107
35977841499372,-0.038320314,0.32093263,10.083033,-0.046461493,0.0028230725,-0.016367313
35977844284841,-0.19160157,0.4167334,10.092612,-0.04859202,0.0054862336,-0.012106256
35977847173800,-0.13891114,0.39278322,10.049502,-0.042200435,0.009214659,-0.011040991
35977849124790,-0.16286133,0.4023633,10.059082,-0.043265697,0.012943084,-0.008910462
35977850870571,-0.1580713,0.4263135,10.039923,-0.040069904,0.004420969,-0.0067799333
35977853154373,-0.12454102,0.34967285,10.059082,-0.038472008,0.010279924,-0.0025188758
35977856249530,-0.14849122,0.46942386,10.030342,-0.049657285,0.010812555,0.0012095498
35977858539739,-0.09580079,0.39278322,10.068663,-0.037939377,0.006018866,0.00600324
35977860848801,-0.16765137,0.5125342,10.059082,-0.040069904,0.004420969,0.0028074465
35977863611302,-0.19639161,0.4742139,9.996812,-0.038472008,0.006018866,0.0044053434
35977865735000,-0.20597169,0.46942386,10.087823,-0.042733066,0.009214659,0.0028074465
35977868540781,-0.21555176,0.4406836,10.035132,-0.044330962,0.0033557047,0.0091990335
35977870735313,-0.25387207,0.4023633,10.078242,-0.040602535,0.012410453,0.016655885
35977873577084,-0.32572266,0.45505372,9.987232,-0.042200435,0.003888337,0.0012095498
35977876156147,-0.28740236,0.41194338,10.059082,-0.04113517,6.925436E-4,0.008666402
35977878360522,-0.244292,0.48379397,9.972861,-0.04592886,0.007616763,0.0044053434
35977880623439,-0.33530274,0.48379397,9.992022,-0.0416678,0.0028230725,0.0022748143
35977883409116,-0.34488282,0.43110353,9.953702,-0.03900464,0.0086820265,0.010264298
35977885398335,-0.28740236,0.45984375,10.0063925,-0.045396227,0.010812555,0.0070685046
35977887626200,-0.3879932,0.47900394,10.0063925,-0.04912465,0.009747292,0.0044053434
35977890156252,-0.28740236,0.45505372,10.001602,-0.044330962,0.007616763,0.0033400788
35977892990627,-0.2921924,0.5508545,10.044712,-0.043265697,0.009214659,0.003872711
35977895973128,-0.28261232,0.4406836,9.968072,-0.0416678,0.011345188,0.008666402
35977898903649,-0.28261232,0.45984375,10.044712,-0.0416678,0.010812555,0.0033400788
35977900554170,-0.3544629,0.5125342,10.068663,-0.04113517,0.007616763,0.005470608
35977903511618,-0.3305127,0.488584,10.035132,-0.046461493,0.0070841303,0.0065358724
35977904859847,-0.3879932,0.4742139,10.059082,-0.039537273,0.0070841303,0.008666402
35977907712243,-0.2921924,0.44547364,10.083033,-0.030482523,0.009747292,0.010796931
35977911405681,-0.34009278,0.4263135,10.059082,-0.03474358,0.0054862336,0.010264298
35977912845369,-0.31135255,0.39757326,10.049502,-0.03367832,0.0028230725,0.016123252
35977916068807,-0.2682422,0.34488282,10.140513,-0.026754098,0.006018866,0.014525356
35977918129380,-0.3161426,0.41194338,10.106983,-0.026754098,0.0070841303,0.023047471
35977921043495,-0.28740236,0.4263135,10.078242,-0.020895142,0.011345188,0.01825378
35977923592037,-0.2778223,0.3161426,10.078242,-0.02036251,0.004420969,0.024112735
35977924685839,-0.2778223,0.3544629,10.130933,-0.019829879,-0.0019706176,0.024645368
35977927961516,-0.31135255,0.34488282,10.121353,-0.013438293,-3.7272088E-4,0.028373793
35977931506933,-0.2778223,0.4167334,10.130933,-0.008644602,0.0049536014,0.030504324
35977933592558,-0.21076173,0.3784131,10.2315235,-0.0102424985,0.0022904403,0.028906425
35977935398809,-0.2203418,0.41194338,10.197993,-0.0011877507,-0.008362204,0.031569585
35977938209069,-0.23471193,0.34009278,10.174044,9.4277825E-4,-0.009960101,0.031036954
35977940736830,-0.22513184,0.32572266,10.241104,-1.2248622E-4,-0.007829572,0.04222223
35977943244747,-0.19160157,0.38320315,10.097403,0.007866996,-0.01209063,0.034232747
35977947604747,-0.21076173,0.4023633,10.083033,0.0094648935,-0.012623263,0.04648329
35977949589852,-0.26345217,0.4406836,10.097403,0.012128054,-0.011557997,0.0400917
35977950904852,-0.1580713,0.43110353,10.054293,0.014258583,-0.015819054,0.03955907
35977954379956,-0.16286133,0.39278322,10.011182,0.01319332,-0.007829572,0.042754862
35977955967613,-0.244292,0.488584,10.001602,0.016921746,-0.005699043,0.044352762
35977957944228,-0.19639161,0.5125342,10.073453,0.012128054,-0.007829572,0.042754862
35977960577092,-0.28740236,0.5460645,10.035132,0.012660687,-0.013155894,0.03955907
35977963065895,-0.21076173,0.51732427,10.049502,0.004671204,-0.01901485,0.0400917
35977966080843,-0.12933107,0.6466553,10.001602,0.011062791,-0.023808539,0.044352762
35977968407979,-0.28261232,0.5748047,10.011182,0.0030733072,-0.025939066,0.04648329
35977970975739,-0.20118165,0.5843848,9.987232,9.4277825E-4,-0.025406435,0.051276978
35977973301052,-0.2921924,0.5748047,9.982442,0.0041385717,-0.029134862,0.048081186
35977975863917,-0.20597169,0.60354495,9.862691,0.0020080428,-0.02434117,0.04595066
35977977947459,-0.2203418,0.57001466,9.877061,0.004671204,-0.021145377,0.050211716
35977981409699,-0.18681154,0.5556446,9.867481,0.0020080428,-0.019547481,0.051276978
35977982551990,-0.22992188,0.5460645,9.891431,-0.002253015,-0.01688432,0.051809613
35977985626418,-0.1580713,0.5939649,9.953702,-0.001720383,-0.021145377,0.050744347
35977987108762,-0.19639161,0.6466553,9.881851,-0.008644602,-0.01209063,0.047548555
35977990585585,-0.17244141,0.60833496,9.833951,-0.008644602,-0.01209063,0.043820128
35977992112252,-0.19160157,0.57001466,9.915381,-0.009177235,-0.019547481,0.048613816
35977994978190,-0.19160157,0.60833496,9.948912,-0.019297246,-0.014221159,0.045418024
35977998519752,-0.17244141,0.62749517,9.862691,-0.013970925,-0.00729694,0.0416896
35977999914492,-0.16286133,0.5556446,9.833951,-0.02036251,-0.017949585,0.041156966
35978002960534,-0.14849122,0.5939649,9.901011,-0.021960407,-0.009427468,0.03955907
35978008401368,-0.13891114,0.5221143,9.896221,-0.019829879,-0.008362204,0.04222223
35978009044493,-0.10538086,0.5556446,9.877061,-0.023558304,-0.0035685143,0.040624335
35978009213295,-0.15328126,0.48379397,9.920172,-0.020895142,-9.053531E-4,0.03689591
35978013899962,-0.13891114,0.46942386,9.872271,-0.0251562,-0.0062316754,0.033167485
35978016241785,-0.06706055,0.49337405,9.910591,-0.026221465,-0.0019706176,0.03902644
35978018129234,-0.17723145,0.50774413,9.972861,-0.025688833,0.0022904403,0.031569585
35978020502567,-0.1341211,0.45984375,9.987232,-0.027819362,0.003888337,0.031036954
35978023746526,-0.11496094,0.4167334,10.001602,-0.028351994,0.0022904403,0.03476538
35978025480120,-0.05269043,0.39278322,10.049502,-0.027286729,-0.0035685143,0.035298012
35978027135380,-0.05748047,0.4263135,10.035132,-0.03421095,-0.0041011465,0.031569585
35978029714235,-0.14370118,0.34488282,10.039923,-0.032613054,-0.0019706176,0.034232747
35978033619339,0.014370117,0.3161426,10.111773,-0.026221465,-0.005166411,0.026243266
35978035044860,-0.06706055,0.32572266,10.083033,-0.032613054,-3.7272088E-4,0.026243266
35978038331058,-0.1341211,0.27303225,10.049502,-0.025688833,-0.005699043,0.025710633
35978040484548,-0.17723145,0.23471193,10.063872,-0.027286729,-0.0014379853,0.02730853
35978043645069,-0.047900394,0.18681154,10.183623,-0.029417258,-0.0019706176,0.02997169
35978044648820,-0.06227051,0.244292,10.140513,-0.031015156,-0.0019706176,0.021982208
35978047628091,-0.11496094,0.2682422,10.035132,-0.024623567,-0.0025032498,0.02730853
35978051451529,-0.100590825,0.28261232,10.087823,-0.026749732,-0.0014364793,0.028904345
35978053821112,-0.10538086,0.25387207,10.054293,-0.022488674,-0.0014364793,0.025708552
35978055902727,-0.09580079,0.29698244,9.987232,-0.021956041,0.003889843,0.025708552
35978058784706,-0.081430666,0.28261232,10.044712,-0.03207605,1.6141741E-4,0.026773816
35978061474498,-0.09580079,0.32093263,10.059082,-0.027282363,0.0049551073,0.021980127
35978065048353,-0.14370118,0.35925296,10.020762,-0.03101079,-3.7121482E-4,0.02517592
35978065507207,-0.086220704,0.40715334,10.015972,-0.03420658,0.003889843,0.028904345
35978069191843,-0.10538086,0.3879932,10.001602,-0.029412892,-0.0019691116,0.031034874
35978071173926,-0.11496094,0.4167334,10.025552,-0.03473921,0.0145424865,0.033698034
35978073970437,-0.081430666,0.42152345,10.078242,-0.03420658,0.016140385,0.026241185
35978076035646,-0.081430666,0.4167334,10.044712,-0.0262171,0.01028143,0.02996961
35978078787729,-0.16286133,0.43110353,10.039923,-0.026749732,0.0049551073,0.026773816
35978081973615,-0.14370118,0.4406836,10.039923,-0.027282363,0.0049551073,0.031567503
35978084114032,-0.15328126,0.4263135,10.0063925,-0.024619201,0.004422475,0.031034874
35978086970230,-0.09580079,0.43110353,10.015972,-0.029412892,0.0017593141,0.02996961
35978088351428,-0.1820215,0.43589357,10.025552,-0.024619201,1.6141741E-4,0.021980127
35978090440751,-0.1341211,0.39757326,10.030342,-0.025151834,0.0054877396,0.026241185
35978092202991,-0.100590825,0.43589357,9.958491,-0.019825513,0.0065530036,0.02038223
35978095035647,-0.15328126,0.4263135,9.972861,-0.013433926,0.0054877396,0.026241185
35978097580908,-0.086220704,0.43110353,10.035132,-0.017694984,0.01986881,0.016653804
35978099567106,-0.18681154,0.40715334,10.025552,-0.015564455,0.0049551073,0.016653804
35978104637940,-0.100590825,0.4981641,10.020762,-0.011836029,0.015607752,0.011327481
35978105308565,-0.13891114,0.46942386,10.039923,-0.01236866,0.01773828,0.004403262
35978107267992,-0.09580079,0.43589357,10.044712,-0.011836029,0.01294459,0.0081316875
35978109343878,-0.14849122,0.48379397,10.049502,-0.0097055,0.020401442,0.004403262
35978112097212,-0.11496094,0.43110353,10.083033,-0.0059770737,0.018270914,0.0012074686
35978115155649,-0.086220704,0.42152345,9.972861,-0.004911809,0.023064602,0.010262216
35978117038879,-0.17723145,0.43589357,10.068663,-6.507515E-4,0.01294459,-0.0057167504
35978119992577,-0.16765137,0.4406836,10.020762,-0.003846545,0.008150901,-0.005184118
35978121675806,-0.1580713,0.36883304,9.929751,-0.0075749704,0.009216165,-0.0019883248
35978124827942,-0.1101709,0.41194338,10.054293,-0.0033139128,0.007618269,-0.0019883248
35978126555546,-0.13891114,0.42152345,10.011182,-0.001716016,0.007618269,0.002272733
35978129041224,-0.1580713,0.43589357,10.044712,-0.0054444415,0.0054877396,0.0028053652
35978132322630,-0.1820215,0.4023633,9.982442,-0.007042338,0.0145424865,6.748364E-4
35978134955443,-0.16765137,0.43589357,10.0063925,4.145129E-4,0.008150901,0.0033379975
35978136909610,-0.14370118,0.488584,9.992022,-0.004911809,0.0054877396,0.002272733
35978140000600,-0.17244141,0.41194338,9.944121,-0.004911809,0.008150901,0.0017401008
35978141886121,-0.14849122,0.3784131,10.025552,-0.0027812805,0.0086835325,-0.0019883248
35978144192996,-0.16765137,0.364043,9.982442,-0.0022486483,1.6141741E-4,0.010794849
35978146272632,-0.22513184,0.43110353,10.054293,-0.007042338,0.010814061,0.009729584
35978149140965,-0.18681154,0.39278322,9.963282,-0.0054444415,0.01028143,0.00866432
35978152808309,-0.17723145,0.39278322,9.963282,-0.0011833837,0.01294459,0.00866432
35978154470185,-0.14849122,0.4167334,10.044712,-0.0022486483,0.018270914,0.0081316875
35978156563518,-0.21555176,0.4167334,9.992022,-0.0075749704,0.01294459,0.009729584
35978159506696,-0.19639161,0.45505372,9.972861,-0.008107603,0.013477223,0.012392745
35978161163675,-0.16765137,0.38320315,9.972861,-0.006509706,0.01028143,0.007066423
35978164599717,-0.23950197,0.4167334,9.958491,-0.008107603,0.011879327,0.0060011586
