34825804281587,-0.364043,1.2885206,10.073453,0.045097325,-0.0014490249,0.027332848
34825807115702,-0.35925296,1.346001,10.039923,0.04616259,0.0017467685,0.026800215
34825810201171,-0.34488282,1.2454102,10.140513,0.042966794,-0.006242715,0.043311816
34825811605963,-0.35925296,1.22625,9.982442,0.03604258,-0.0030469215,0.043311816
34825814310859,-0.36883304,1.346001,10.111773,0.038705736,-0.011036405,0.050236035
34825815878880,-0.40715334,1.2454102,10.102193,0.04616259,-0.010503774,0.050768666
34825818674766,-0.3879932,1.2022998,10.092612,0.04616259,-0.021689048,0.053431828
34825820902839,-0.2778223,1.1639795,10.025552,0.047227852,-0.013166934,0.060888678
34825824694402,-0.43110353,1.2070899,10.068663,0.059478395,-0.011569037,0.058225516
34825827963152,-0.43110353,1.1304493,10.063872,0.06267419,-0.004112186,0.055029724
34825830389350,-0.3544629,1.0729688,10.015972,0.06427208,-0.006775347,0.059823412
34825830779350,-0.45505372,0.9963282,10.068663,0.06693525,-0.007840612,0.063551836
34825834154663,-0.5221143,1.0011182,9.944121,0.07172894,-0.016362727,0.066747636
34825836149924,-0.43589357,1.0298585,10.121353,0.075457364,-0.021156417,0.060888678
34825838440705,-0.45984375,1.1352394,10.025552,0.07066367,-0.022754313,0.06301921
34825841359143,-0.45984375,1.0346485,10.111773,0.07332683,-0.030211164,0.06728026
34825843525914,-0.4742139,1.0633887,10.054293,0.07385947,-0.03127643,0.06568237
34825846363831,-0.5029541,1.0777588,9.992022,0.06267419,-0.041929074,0.064617105
34825848238310,-0.48379397,0.9436377,10.035132,0.076522626,-0.03607012,0.06728026
34825850820550,-0.4406836,0.91010743,9.992022,0.07492473,-0.040863812,0.06728026
34825855047321,-0.43110353,1.2166699,9.905801,0.06533735,-0.04299434,0.06941079
34825856182321,-0.51732427,0.98195803,9.958491,0.066402614,-0.048320662,0.066747636
34825861893832,-0.41194338,1.101709,9.877061,0.06054366,-0.03607012,0.071541324
34825862337218,-0.49337405,1.3172607,9.953702,0.066402614,-0.043526974,0.071541324
34825866141072,-0.4023633,0.7185059,10.0063925,0.06107629,-0.048320662,0.07473712
34825867344875,-0.43110353,1.2837305,9.891431,0.068533145,-0.046722766,0.07100869
34825870051594,-0.38320315,1.2597803,9.982442,0.061608925,-0.05204909,0.073671855
34825872443938,-0.40715334,0.87178713,9.992022,0.05841313,-0.04299434,0.08006344
34825874558521,-0.45026368,1.3076807,9.982442,0.06107629,-0.04778803,0.07846554
34825876242896,-0.40715334,1.2070899,10.011182,0.06693525,-0.049385928,0.079530805
34825879523157,-0.3544629,1.1352394,9.848321,0.07385947,-0.044592235,0.08219397
34825883388001,-0.41194338,1.3891114,9.982442,0.0711963,-0.046190135,0.086455025
34825883896074,-0.3065625,1.0298585,10.0063925,0.07013104,-0.050983824,0.0827266
34825887011908,-0.3305127,1.3603711,9.867481,0.068533145,-0.0456575,0.086455025
34825888328627,-0.36883304,1.4753321,9.929751,0.06959841,-0.05311435,0.08379187
34825892757950,-0.23950197,0.98195803,9.977652,0.06800051,-0.056310147,0.08911819
34825893397950,-0.28740236,1.3939015,9.905801,0.067467876,-0.04991856,0.0827266
34825895401127,-0.28261232,1.4370118,9.968072,0.079185784,-0.05258172,0.077400275
34825898068315,-0.16286133,0.8382569,9.83874,0.07226157,-0.044592235,0.077400275
34825900298993,-0.22992188,1.456172,9.833951,0.07172894,-0.040331177,0.08219397
34825903078524,-0.25387207,1.4897022,9.905801,0.07812052,-0.04778803,0.07313922
34825905547066,-0.047900394,0.8047266,9.83874,0.07812052,-0.039265916,0.073671855
34825908705712,-0.20118165,1.3986914,9.79563,0.07758789,-0.039265916,0.071541324
34825911002171,-0.244292,1.4992822,9.915381,0.07598999,-0.039798547,0.06728026
34825912593056,-0.17244141,0.8334668,9.74773,0.07385947,-0.030743796,0.066215
34825916022900,-0.16286133,1.2981006,9.77168,0.06959841,-0.024884842,0.06568237
34825918794463,-0.14370118,1.2549903,9.79563,0.06906577,-0.019558521,0.060888678
34825920640922,-0.2203418,1.096919,9.7621,0.07066367,-0.016362727,0.055562355
34825923785974,-0.15328126,1.346001,9.814791,0.06427208,-0.015297463,0.051301297
34825926161183,-0.15328126,1.0681788,9.848321,0.059478395,-0.009438508,0.0497034
34825928560349,-0.16765137,1.3699512,9.74773,0.05415207,-0.009438508,0.048638135
34825930116443,-0.14370118,1.3891114,9.81958,0.049358383,-0.0057100826,0.04224655
34825935078319,-0.06227051,0.96758795,9.901011,0.047227852,-0.008905876,0.044909712
34825936125142,-0.16765137,1.4370118,9.79563,0.04349943,-0.007840612,0.051301297
34825939159413,-0.1820215,1.3986914,9.833951,0.040303633,0.0012141363,0.04224655
34825941645090,-0.07664063,1.1927198,9.74294,0.03231415,-0.001981657,0.034257066
34825943159830,-0.119750984,1.3843213,9.81958,0.023259401,-0.001981657,0.039050758
34825946004257,-0.038320314,1.1304493,9.833951,0.020063609,0.0076057236,0.034257066
34825947154466,-0.12933107,1.4513819,9.704619,0.009410964,6.81504E-4,0.036920227
34825949591758,-0.1580713,1.3172607,9.7621,0.012606758,0.0017467685,0.036920227
34825952719310,-0.13891114,1.4130616,9.627979,0.007813067,0.0033446653,0.03745286
34825956724779,-0.119750984,1.2693604,9.81,0.0024867454,0.008138355,0.033191804
34825959287228,-0.16286133,1.1496094,9.75252,3.5621645E-4,0.010801516,0.035854965
34825960833269,-0.1580713,1.2885206,9.73815,-0.008165899,0.0012141363,0.029463377
34825962997436,-0.16765137,1.1639795,9.77168,-0.008165899,0.009736252,0.027332848
34825965254676,-0.15328126,1.341211,9.651929,-0.0023069447,0.015595206,0.026800215
34825967657124,-0.19639161,1.2358302,9.651929,-0.0065680025,0.009736252,0.020941261
34825968978062,-0.12454102,1.3795313,9.637559,-0.012426957,0.011334148,0.01614757
34825973753635,-0.12454102,1.341211,9.73815,-0.011894325,0.019856265,0.011886513
34825975643323,-0.17723145,1.346001,9.766891,-0.008165899,0.013464677,0.014017042
34825978427854,-0.12454102,1.341211,9.75731,-0.0065680025,0.020388898,0.007625455
34825980461188,-0.10538086,1.2454102,9.800421,-0.0065680025,0.019856265,0.0049622944
34825982093011,-0.12454102,1.4897022,9.718989,-0.012426957,0.016660472,0.006560191
34825985592543,-0.19160157,1.3795313,9.77647,-0.009763796,0.023052057,-0.0014292921
34825987722022,-0.16286133,1.4130616,9.671089,-0.012426957,0.020388898,-0.009418776
34825989792908,-0.028740235,1.3220508,9.72378,-0.0044374736,0.01612784,-0.0040924535
34825993577543,-0.12454102,1.3603711,9.80521,-0.010296428,0.021986794,-0.0062229824
34825997053898,-0.14370118,1.3843213,9.77168,-0.008698531,0.019323632,-0.0062229824
34825998993482,-0.043110352,1.3747413,9.80521,-0.015622751,0.020388898,-0.007820879
34826000834888,-0.086220704,1.2981006,9.881851,-0.018285912,0.027313115,-0.003559821
34826004852649,-0.05269043,1.3507911,9.85311,-0.014024854,0.018791,-0.013147201
34826007643378,-0.07185059,1.2549903,9.905801,-0.01615538,0.018258369,-0.009418776
34826008096399,-0.06706055,1.2885206,9.944121,-0.018285912,0.025715219,-0.0062229824
34826009180774,-0.038320314,1.341211,9.896221,-0.019351177,0.02358469,-0.009418776
34826012173847,-0.12454102,1.3124708,9.958491,-0.0230796,0.026247852,-0.012614569
34826016042598,-0.16286133,1.2454102,9.881851,-0.025210131,0.031041542,-0.008353511
34826017091973,-0.12933107,1.331631,9.939331,-0.03000382,0.03157417,-0.00569035
34826020129890,-0.13891114,1.2981006,9.829161,-0.03479751,0.03583523,-0.012614569
34826022982755,-0.19639161,1.2933106,9.948912,-0.037993304,0.032639436,-0.007288247
34826025710099,-0.21076173,1.3220508,9.934542,-0.04012383,0.03849839,-0.014745098
34826027959109,-0.16286133,1.3795313,9.939331,-0.039058566,0.036367863,-0.014745098
34826029436922,-0.24908204,1.3843213,9.905801,-0.043319624,0.036367863,-0.014745098
34826031584995,-0.16765137,1.092129,9.924961,-0.048113316,0.039563656,-0.01740826
34826034656610,-0.2778223,1.3986914,9.944121,-0.056102797,0.041694183,-0.014745098
34826037694579,-0.3879932,1.5998731,9.910591,-0.055037536,0.039563656,-0.020604052
34826040312496,-0.25387207,0.8669971,10.011182,-0.059831224,0.034769967,-0.025930375
34826042730309,-0.34488282,1.4992822,9.833951,-0.05876596,0.046487875,-0.020604052
34826044770726,-0.3161426,1.331631,9.920172,-0.059831224,0.040096287,-0.03391986
34826047463174,-0.2778223,0.852627,9.915381,-0.052907005,0.04488998,-0.033387225
34826048634841,-0.43589357,1.4226416,9.833951,-0.050776478,0.035302598,-0.02699564
34826051754424,-0.35925296,1.2981006,9.948912,-0.045450155,0.03796576,-0.023267213
34826056777810,-0.3161426,0.9244776,9.992022,-0.042254362,0.03583523,-0.028593536
34826057801039,-0.4023633,1.4705421,9.915381,-0.039058566,0.029443646,-0.03445249
34826059999373,-0.31135255,1.2981006,9.934542,-0.031069085,0.029443646,-0.02486511
34826064946144,-0.3544629,1.0825489,9.948912,-0.031069085,0.027845748,-0.016875627
34826067218697,-0.38320315,1.5998731,9.862691,-0.031601716,0.024649955,-0.02486511
34826067866874,-0.3065625,1.1208692,9.987232,-0.032134347,0.025182588,-0.0296588
34826070455051,-0.40715334,1.3124708,9.843531,-0.033199612,0.029976277,-0.021136684
34826072209426,-0.4167334,1.5040723,9.881851,-0.037993304,0.033172067,-0.016875627
34826074186666,-0.2778223,0.9244776,9.996812,-0.033199612,0.03796576,-0.025930375
34826077522083,-0.3879932,1.4082716,9.968072,-0.033732247,0.032639436,-0.02007142
34826080477552,-0.43589357,1.5950831,10.150093,-0.037993304,0.027313115,-0.01527773
34826083615521,-0.26345217,0.7568262,10.159674,-0.031069085,0.018258369,-0.019006155
34826084092136,-0.3879932,1.4322218,10.030342,-0.035330143,0.011866781,-0.012081937
34826086372761,-0.36883304,1.5423926,10.183623,-0.048645947,0.0076057236,-0.02220195
34826088946199,-0.30177248,0.8765772,10.154883,-0.04438489,0.005475194,-0.023799846
34826091490678,-0.41194338,1.2789404,10.030342,-0.04438489,0.0044099297,-0.02007142
34826093578699,-0.3544629,1.2741505,10.135723,-0.042254362,0.002812033,-0.025397742
34826098284741,-0.32572266,0.9196875,10.044712,-0.0395912,-3.8376043E-4,-0.025930375
34826098768960,-0.4023633,1.2597803,10.044712,-0.031601716,0.005475194,-0.02486511
34826100639637,-0.3784131,0.9484278,10.126143,-0.030536454,-0.004644818,-0.03391986
34826103147242,-0.32093263,1.0633887,10.001602,-0.02254697,0.0022794008,-0.03391986
34826105997971,-0.34009278,1.3076807,9.992022,-0.020949073,0.0017467685,-0.031256698
34826107147763,-0.25387207,0.6610254,10.020762,-0.017220646,0.0076057236,-0.038180918
34826111074378,-0.38320315,1.0777588,9.963282,-0.008698531,0.015595206,-0.033387225
34826112577347,-0.43110353,1.4034815,10.150093,-0.0060353703,0.015062573,-0.037648283
34826115434847,-0.35925296,0.68976563,10.174044,-0.005502738,0.020388898,-0.03232196
34826118069535,-0.3784131,1.1831397,9.910591,-0.0039048414,0.018791,-0.032854594
34826120689067,-0.39278322,1.1208692,10.049502,0.0014214809,0.015062573,-0.0296588
34826122764379,-0.42152345,0.85741705,10.035132,0.006747803,0.01612784,-0.03178933
34826124584692,-0.39757326,1.2837305,10.020762,0.0019541131,0.019323632,-0.028593536
34826127021515,-0.4742139,0.852627,10.102193,0.0072804354,0.02092153,-0.028593536
34826129292088,-0.32572266,1.0729688,10.011182,0.004084642,0.021986794,-0.023799846
34826131666359,-0.45505372,1.4370118,10.073453,0.0072804354,0.018791,-0.024332479
34826134638495,-0.4263135,0.7711963,10.073453,0.0035520098,0.0060078264,-0.017940892
34826137019797,-0.40715334,1.1975098,10.011182,0.0024867454,0.0044099297,-0.011549305
34826140144850,-0.46463382,1.4418018,9.963282,0.010476229,6.81504E-4,-0.013679834
34826141333287,-0.3784131,0.78556645,10.063872,0.0046172743,-0.0035795537,-0.019538788
34826144260788,-0.45505372,1.2406201,9.977652,0.0046172743,-0.001981657,-0.01048404
34826146792246,-0.4263135,1.3172607,10.035132,-7.09048E-4,-0.0073079793,-0.01048404
34826149622976,-0.45984375,0.9915381,10.015972,0.009943596,-0.008373244,-0.0067556147
34826151933653,-0.44547364,1.336421,9.848321,0.008878333,-0.004644818,0.004429662
34826154451414,-0.3879932,0.96758795,10.049502,0.0056825387,-0.006775347,0.006027559
34826156769278,-0.43110353,1.1783496,9.872271,0.012074125,-0.0057100826,0.008158088
34826159734591,-0.46942386,1.4849122,9.987232,0.012606758,-0.015297463,0.015614938
34826161649279,-0.34967285,0.79993653,9.958491,0.012074125,-0.006242715,0.010288617
34826163975998,-0.3544629,1.3172607,9.905801,0.015802551,-0.0073079793,0.02999601
34826167210425,-0.39757326,1.5471827,9.934542,0.01313939,-0.006242715,0.025202319
34826169311623,-0.29698244,0.977168,10.106983,0.014737287,-0.013699566,0.026800215
34826171575165,-0.4023633,1.3555812,9.901011,0.02272677,-0.008373244,0.026800215
34826173996259,-0.38320315,1.2693604,9.982442,0.025389932,-0.006775347,0.034257066
34826177049020,-0.39278322,1.1160791,10.025552,0.026987828,-0.0025142892,0.03745286
34826179001624,-0.37362307,1.3986914,9.958491,0.020063609,-0.001981657,0.0347897
34826180866729,-0.36883304,0.93405765,10.063872,0.026455197,-0.001981657,0.033191804
34826184061573,-0.34488282,1.22625,10.015972,0.023259401,6.81504E-4,0.036387596
34826186702927,-0.43110353,1.5471827,10.025552,0.025389932,-0.010503774,0.033724435
34826189082511,-0.37362307,0.7711963,10.063872,0.028053094,-0.013166934,0.03212654
34826191390324,-0.39278322,1.1783496,9.963282,0.024857298,-0.015297463,0.031593904
34826194101730,-0.38320315,1.2837305,10.020762,0.024324667,-0.015830094,0.02999601
34826196057303,-0.38320315,0.87178713,9.996812,0.023792036,-0.020623785,0.030528642
34826198501314,-0.42152345,1.2597803,9.881851,0.021661505,-0.015297463,0.030528642
34826201025637,-0.39757326,0.9963282,10.039923,0.021128874,-0.015297463,0.031061273
34826203947408,-0.35925296,1.0059083,9.924961,0.028585725,-0.01689536,0.028930744
34826206067304,-0.3879932,1.3028907,9.992022,0.028585725,-0.014764831,0.031061273
34826209080325,-0.35925296,0.71371585,10.020762,0.02752046,-0.013166934,0.024137054
34826211394336,-0.34967285,1.0442286,9.881851,0.034977313,-0.010503774,0.028930744
34826213887097,-0.36883304,1.4034815,9.929751,0.03657521,-0.009971141,0.026267584
34826216072201,-0.32572266,0.7664063,9.905801,0.038705736,-0.007840612,0.022006527
34826218994076,-0.3879932,1.0777588,9.81,0.03923837,-0.0126343025,0.025202319
34826221645327,-0.3305127,1.2741505,9.939331,0.042966794,-0.0051774504,0.0182781
34826223503348,-0.28261232,0.98195803,9.848321,0.042434163,-3.8376043E-4,0.022006527
34826226111421,-0.39757326,1.3986914,9.814791,0.047760487,-0.009971141,0.022006527
34826228980275,-0.22992188,1.0538087,9.920172,0.044564694,-0.004644818,0.017745469
34826230714911,-0.34967285,1.3555812,9.70941,0.049358383,-0.006775347,0.020408629
34826233519703,-0.364043,1.575923,9.920172,0.054684706,-0.008373244,0.01614757
34826236713505,-0.21076173,0.9148975,9.963282,0.05042365,-0.006242715,0.017745469
34826238131787,-0.23950197,1.465752,9.73815,0.05095628,-0.009971141,0.019875996
34826240721266,-0.23950197,1.5471827,9.924961,0.052554175,-0.011036405,0.024137054
34826243674079,-0.17723145,1.1496094,9.901011,0.054684706,-0.0030469215,0.022539157
34826245754339,-0.27303225,1.6190332,9.843531,0.04882575,-0.008373244,0.022006527
34826247854860,-0.17723145,1.3220508,9.862691,0.05415207,-0.016362727,0.022539157
34826251052465,-0.1580713,1.2406201,9.862691,0.03657521,-0.011569037,0.022006527
34826253479444,-0.28261232,1.575923,9.80521,0.044564694,-0.010503774,0.0182781
34826255976840,-0.21076173,1.1687696,9.848321,0.031781517,-0.0057100826,0.007625455
34826258798716,-0.16765137,1.336421,9.83874,0.037640475,-0.006775347,0.014017042
34826260634653,-0.21555176,1.5471827,9.80521,0.03444468,-0.0051774504,0.011353881
34826263450383,-0.1341211,1.0777588,9.929751,0.031248886,0.0017467685,0.007625455
34826265279654,-0.14370118,1.2789404,9.7812605,0.028585725,0.007073091,0.010288617
34826268287362,-0.25387207,1.5184424,9.833951,0.02059624,0.0060078264,0.010821249
34826270692988,-0.1820215,1.0154883,9.901011,0.02059624,0.0012141363,0.0017665012
34826273288561,-0.16286133,1.3603711,9.829161,0.017400447,0.0033446653,0.006027559
34826275739447,-0.2203418,1.2645704,9.905801,0.014737287,0.0076057236,0.0017665012
34826278424186,-0.100590825,1.21188,9.929751,0.013672022,0.005475194,0.0017665012
34826280838093,-0.19160157,1.4274317,9.83874,0.017933082,-9.1639266E-4,7.012367E-4
34826283070749,-0.15328126,1.1831397,9.977652,0.009410964,-0.001981657,-0.0030271888
34826285728406,-0.119750984,1.1975098,9.79563,0.008878333,0.0033446653,-0.011549305
34826288160073,-0.22992188,1.3699512,9.8866415,0.008878333,0.002812033,-0.009951408
34826291226219,-0.17244141,0.9580079,9.929751,0.009943596,0.0022794008,-0.015810363
34826294262782,-0.16286133,1.1304493,9.75731,0.0051499065,0.006540458,-0.018473525
34826295908876,-0.28261232,1.3699512,9.857901,-0.0033722091,0.009736252,-0.016875627
34826298218876,-0.19639161,1.0011182,9.814791,-0.0071006347,0.006540458,-0.019006155
34826302009241,-0.17244141,1.3124708,9.77168,-0.005502738,0.011866781,-0.026463008
34826303487470,-0.24908204,1.2502003,9.977652,-1.7641578E-4,0.0076057236,-0.025930375
34826306855700,-0.21555176,1.0298585,9.867481,-0.0017743125,0.009203619,-0.030724065
34826308582575,-0.25387207,1.3220508,9.843531,-0.002839577,0.004942562,-0.027528271
34826312074815,-0.24908204,1.1591895,9.867481,-0.0017743125,0.007073091,-0.02699564
34826313136638,-0.21076173,1.1448194,9.7621,0.007813067,0.0076057236,-0.03178933
34826315571898,-0.30177248,1.4992822,9.80521,0.015802551,0.014529941,-0.023799846
34826317807367,-0.23471193,1.22146,9.75252,0.010476229,0.013464677,-0.03658302
34826321829764,-0.30177248,1.2022998,9.848321,0.016867816,0.018258369,-0.02699564
34826323390753,-0.2203418,1.705254,9.81,0.02059624,0.021986794,-0.021669317
34826326489295,-0.31135255,1.2645704,9.829161,0.023792036,0.025715219,-0.02699564
34826328546587,-0.21076173,1.4274317,9.7621,0.024324667,0.033172067,-0.023799846
34826331018202,-0.3161426,1.705254,9.877061,0.021128874,0.029976277,-0.032854594
34826332938619,-0.22513184,1.3076807,9.982442,0.02219414,0.032639436,-0.020604052
34826335836744,-0.25866213,1.4370118,9.79084,0.013672022,0.039563656,-0.019006155
34826338308203,-0.22513184,1.6621436,9.977652,0.009410964,0.03849839,-0.014212466
34826341419974,-0.30177248,1.3555812,9.929751,0.009410964,0.03903102,-0.012081937
34826343300182,-0.2921924,1.3843213,10.044712,0.0024867454,0.032639436,-0.005157718
34826346094089,-0.23471193,1.6381935,10.011182,-0.0060353703,0.02837838,-0.008353511
34826347623829,-0.3305127,1.2933106,10.015972,-0.01615538,0.032639436,-0.00569035
34826350239558,-0.22992188,1.1831397,9.987232,-0.017220646,0.027845748,0.0054949266
34826353849090,-0.30177248,1.3986914,9.968072,-0.011894325,0.031041542,0.006027559
34826355530652,-0.20597169,1.1927198,9.934542,-0.018285912,0.029443646,-3.6402774E-4
34826358055132,-0.19160157,1.2166699,9.83874,-0.013492222,0.024117323,0.011353881
34826361465601,-0.31135255,1.3843213,9.891431,-0.004970106,0.027313115,0.0049622944
34826363449872,-0.16765137,1.22146,9.867481,-0.0012416802,0.03903102,-0.005157718
34826365527008,-0.244292,1.2789404,9.70941,-0.0039048414,0.037433125,-3.6402774E-4
34826368748831,-0.27303225,1.2597803,9.891431,8.888487E-4,0.05234683,-0.00569035
34826370623102,-0.21555176,1.1975098,9.833951,0.009410964,0.04275945,-0.0024945566
34826373777373,-0.29698244,1.2789404,9.75731,0.0046172743,0.05234683,-0.009418776
34826375872894,-0.3065625,1.1304493,9.862691,0.014204654,0.0518142,-0.013147201
34826377576905,-0.33530274,1.0873389,9.78605,0.0110088615,0.05234683,-0.014745098
34826380587738,-0.364043,1.1783496,9.867481,0.0110088615,0.058738414,-0.01740826
34826382554353,-0.34009278,1.1304493,9.857901,0.011541493,0.061401576,-0.023799846
34826386692843,-0.39757326,1.1496094,9.833951,0.010476229,0.06513,-0.026463008
34826388121906,-0.4023633,1.0298585,9.948912,0.006215171,0.06353211,-0.024332479
34826391085187,-0.37362307,1.0873389,9.82437,0.0024867454,0.06299947,-0.02699564
34826393429250,-0.40715334,1.1208692,9.848321,3.5621645E-4,0.05980368,-0.02699564
34826395817115,-0.39278322,1.1064991,9.929751,-0.004970106,0.058205783,-0.02699564
34826398258469,-0.41194338,1.1304493,9.848321,-0.011894325,0.056075253,-0.02699564
34826400361074,-0.40715334,1.1639795,9.939331,-0.014024854,0.058205783,-0.031256698
34826403434876,-0.42152345,1.1591895,9.905801,-0.015622751,0.053944726,-0.02486511
34826405814616,-0.42152345,1.2310401,9.920172,-0.018818542,0.054477356,-0.02220195
34826408098626,-0.39757326,1.1352394,9.920172,-0.019883808,0.060868945,-0.019538788
34826411626179,-0.488584,1.2693604,9.896221,-0.028405923,0.060868945,-0.017940892
34826413135814,-0.46942386,1.2981006,9.948912,-0.025210131,0.051281564,-0.014745098
34826414906752,-0.44547364,1.3028907,9.896221,-0.017220646,0.04488998,-0.008353511
34826417820554,-0.5125342,1.2981006,9.920172,-0.016688015,0.0518142,-0.01048404
34826420145190,-0.49337405,1.3891114,9.972861,-0.0145574855,0.047020506,-0.0046250857
34826422836857,-0.4167334,1.2693604,9.910591,-0.016688015,0.044357345,0.009223352
34826425724045,-0.40715334,1.3220508,9.958491,-0.011361693,0.043824714,0.006560191
34826427610399,-0.5125342,1.2549903,9.948912,-0.0039048414,0.03849839,0.015614938
34826431007639,-0.44547364,1.3268409,10.054293,-0.0060353703,0.036367863,0.0145496745
34826433579098,-0.4167334,1.331631,9.915381,0.0024867454,0.03903102,0.017212836
34826435639254,-0.43110353,1.22146,9.953702,0.007813067,0.036900494,0.023604423
34826438091702,-0.37362307,1.2789404,9.910591,0.012074125,0.034237333,0.026800215
34826440374307,-0.46942386,1.2933106,9.929751,0.015269919,0.042226817,0.029463377
34826442930453,-0.50774413,1.1639795,9.948912,0.025922563,0.037433125,0.034257066
34826446047953,-0.4023633,1.1783496,9.953702,0.03018362,0.04275945,0.03958339
34826447702745,-0.4406836,1.1975098,9.924961,0.028053094,0.03849839,0.036387596
34826451152641,-0.4742139,1.1304493,10.001602,0.035509944,0.039563656,0.043844447
34826452486027,-0.49337405,1.1543995,9.963282,0.033912048,0.03583523,0.039050758
34826455551860,-0.4742139,1.1400293,9.958491,0.03604258,0.032639436,0.044909712
34826458001131,-0.45505372,1.1256592,10.054293,0.040303633,0.03796576,0.04704024
34826459751757,-0.4981641,1.1448194,10.015972,0.04669522,0.02837838,0.04224655
34826463400246,-0.49337405,1.092129,10.059082,0.042434163,0.025182588,0.048105504
34826463938424,-0.488584,1.0825489,10.030342,0.047760487,0.018791,0.04704024
34826466839830,-0.5221143,1.1831397,10.087823,0.045629956,0.023052057,0.051301297
34826470559883,-0.5460645,1.1304493,10.039923,0.05095628,0.017725736,0.04917077
34826471856810,-0.4742139,1.0777588,9.963282,0.048293117,0.01399731,0.04917077
34826475674102,-0.5029541,1.1543995,9.972861,0.057347864,0.018258369,0.055562355
34826479539519,-0.4742139,1.1448194,9.924961,0.05361944,0.01612784,0.05183393
34826481733634,-0.5364844,1.1879297,10.011182,0.04616259,0.016660472,0.05662762
34826483360301,-0.488584,1.2022998,9.977652,0.05042365,0.017725736,0.05716025
34826485939520,-0.57001466,1.1879297,9.968072,0.05042365,0.015062573,0.05609499
34826487650405,-0.5460645,1.3124708,10.039923,0.044564694,0.016660472,0.05929078
34826492515979,-0.5556446,1.3268409,9.929751,0.045629956,0.010801516,0.059823412
34826493409833,-0.53169435,1.3220508,9.920172,0.040836267,0.012399413,0.060356047
34826495864104,-0.5364844,1.3699512,9.963282,0.04616259,0.007073091,0.059823412
34826497570771,-0.57001466,1.3747413,10.011182,0.05148891,6.81504E-4,0.066215
34826500261240,-0.5029541,1.3891114,9.996812,0.04616259,6.81504E-4,0.06887816
34826502920980,-0.4742139,1.4609619,9.915381,0.045097325,-0.009971141,0.066215
34826505043011,-0.5221143,1.5280225,9.987232,0.045629956,-0.010503774,0.070476055
34826507039157,-0.5556446,1.5088624,10.015972,0.044564694,-0.007840612,0.07100869
34826511271918,-0.4742139,1.5807129,9.896221,0.047227852,-0.008905876,0.072606586
34826512819001,-0.4742139,1.5136524,9.905801,0.047227852,-0.011036405,0.07633501
34826517125773,-0.4167334,1.5376027,9.881851,0.047227852,-0.014232199,0.0827266
34826517696241,-0.4406836,1.585503,9.929751,0.045629956,-0.011036405,0.07899817
34826520447283,-0.4263135,1.5807129,9.857901,0.049358383,-0.009971141,0.0827266
34826522329836,-0.43110353,1.5998731,9.7812605,0.047227852,-0.009438508,0.08592239
34826525416451,-0.47900394,1.5136524,9.934542,0.04616259,-0.019025888,0.08485713
34826527553013,-0.4023633,1.3891114,9.910591,0.049358383,-0.019558521,0.09124871
34826529787909,-0.4167334,1.3795313,10.030342,0.042434163,-0.027015371,0.0960424
34826531794524,-0.39757326,1.3124708,10.030342,0.052021544,-0.032341696,0.09710767
34826535760254,-0.39757326,1.2837305,9.948912,0.05095628,-0.034472223,0.09071609
34826537897754,-0.3784131,1.2789404,9.924961,0.052021544,-0.03766802,0.09391188
34826540512754,-0.34967285,1.1927198,9.958491,0.05148891,-0.03180906,0.09391188
34826542609421,-0.32572266,1.1639795,9.972861,0.05095628,-0.035004858,0.08592239
34826545606140,-0.3161426,1.2310401,9.968072,0.045629956,-0.032874327,0.08485713
34826547452130,-0.244292,1.0825489,10.068663,0.05042365,-0.034472223,0.08805292
34826549555359,-0.32572266,1.1400293,9.992022,0.047760487,-0.030743796,0.079530805
34826551867391,-0.30177248,1.0633887,9.958491,0.049358383,-0.026482739,0.07526975
34826555019162,-0.28261232,1.1160791,10.001602,0.04882575,-0.039265916,0.07100869
34826556836245,-0.2682422,1.0825489,9.929751,0.05361944,-0.029678533,0.06834553
34826560204319,-0.27303225,1.1448194,9.920172,0.047227852,-0.028613267,0.057692885
34826561945204,-0.24908204,1.1639795,9.953702,0.04669522,-0.019558521,0.062486574
34826564546819,-0.21076173,1.2022998,9.992022,0.049358383,-0.017960623,0.05609499
34826567210257,-0.3161426,1.101709,9.920172,0.048293117,-0.019025888,0.050768666
34826569126872,-0.2778223,1.2597803,9.958491,0.048293117,-0.020623785,0.04011602
34826571361299,-0.25387207,1.2454102,9.958491,0.045629956,-0.02435221,0.043311816
34826574759372,-0.20597169,1.2789404,9.896221,0.042966794,-0.02222168,0.04437708
34826575374841,-0.25387207,1.2933106,9.948912,0.04616259,-0.016362727,0.036920227
34826579304164,-0.2778223,1.341211,9.7812605,0.03923837,-0.019558521,0.030528642
34826582342706,-0.2682422,1.3507911,9.920172,0.034977313,-0.011036405,0.029463377
34826585449269,-0.2682422,1.4034815,9.7812605,0.031248886,-0.0057100826,0.028930744
34826587518176,-0.3305127,1.3795313,9.800421,0.030716255,-0.010503774,0.026267584
34826589258801,-0.32572266,1.4849122,9.833951,0.024857298,-0.006242715,0.028930744
34826592511561,-0.3065625,1.4897022,9.80521,0.024857298,-0.015830094,0.020941261
34826595624218,-0.27303225,1.4992822,9.867481,0.023259401,-0.007840612,0.02307179
34826599060833,-0.30177248,1.5376027,9.78605,0.021128874,-0.008373244,0.016680203
34826599462656,-0.25866213,1.575923,9.79563,0.014204654,-0.0126343025,0.017745469
