-1.0873389,0.728086,9.72857,-0.13608383,0.069511764,-0.10373422
-1.1112891,0.68976563,9.70941,-0.14407331,0.05885912,-0.0952121
-1.1208692,0.8286768,9.7812605,-0.14141016,0.060989648,-0.10160369
-1.1735597,0.8095166,9.766891,-0.14886701,0.058326486,-0.09095105
-1.1879297,0.74724615,9.74294,-0.14886701,0.05885912,-0.08242893
-1.1735597,0.6945557,9.939331,-0.15898702,0.055663325,-0.0802984
-1.1304493,0.732876,10.030342,-0.1536607,0.05406543,-0.07816787
-1.1735597,0.852627,10.073453,-0.14780174,0.047673844,-0.07497208
-1.1783496,0.7951465,10.030342,-0.14034489,0.04927174,-0.07337418
-1.2741505,0.8430469,9.953702,-0.13768172,0.051402267,-0.06644996
-1.3028907,0.79993653,9.929751,-0.1339533,0.059924383,-0.061656274
-1.2693604,0.79035646,9.857901,-0.12915961,0.04714121,-0.058460478
-1.3124708,0.728086,9.843531,-0.13129014,0.045543313,-0.055797316
-1.21188,0.6993457,9.901011,-0.13342068,0.050869636,-0.05632995
-1.1783496,0.76161623,10.140513,-0.124898545,0.03915173,-0.052601524
-1.1879297,0.7089258,10.150093,-0.1142459,0.047673844,-0.05686258
-1.2022998,0.71371585,10.169253,-0.10572378,0.043945417,-0.052601524
-1.1879297,0.64186525,10.049502,-0.107854314,0.04181489,-0.057395212
-1.1975098,0.71371585,10.015972,-0.094005875,0.043412786,-0.05686258
-1.22146,0.6179151,9.992022,-0.09453851,0.046075948,-0.052601524
-1.1783496,0.728086,10.035132,-0.09134272,0.04927174,-0.058460478
-1.1783496,0.732876,9.982442,-0.08921219,0.045010682,-0.06059101
-1.2022998,0.79993653,10.068663,-0.090277456,0.04181489,-0.057927847
-1.1927198,0.7185059,10.039923,-0.0844185,0.04021699,-0.05632995
-1.1687696,0.79993653,9.929751,-0.09347325,0.047673844,-0.061656274
-1.1160791,0.6658155,9.83874,-0.09240798,0.04181489,-0.055797316
-1.1687696,0.62749517,10.035132,-0.08654903,0.04181489,-0.06112364
-1.1256592,0.7568262,10.083033,-0.081222706,0.038619094,-0.05632995
-1.1879297,0.7041358,10.049502,-0.081222706,0.034358036,-0.05313416
-1.1352394,0.68976563,10.063872,-0.08228797,0.041282255,-0.05153626
-1.1304493,0.75203615,9.891431,-0.08069007,0.041282255,-0.052068893
-1.2358302,0.7759864,9.953702,-0.073233224,0.03915173,-0.043014143
-1.2310401,0.7424561,9.987232,-0.081222706,0.02743382,-0.04194888
-1.2693604,0.847837,10.035132,-0.08015744,0.030629614,-0.036089927
-1.2358302,0.7424561,9.915381,-0.0828206,0.034358036,-0.028100442
-1.2454102,0.8286768,10.025552,-0.07589638,0.02743382,-0.022241488
-1.2070899,0.8095166,10.025552,-0.079092175,0.024770658,-0.023306752
-1.2885206,0.79035646,10.049502,-0.07749428,0.021574866,-0.015317269
-1.2741505,0.79993653,9.968072,-0.07536375,0.0066611627,-0.0057298886
-1.2070899,0.9532178,9.996812,-0.07483112,0.007193795,-0.002001463
-1.2549903,0.9580079,9.982442,-0.07270059,0.009324323,0.0033248593
-1.2837305,0.852627,9.972861,-0.07376585,-0.003991482,0.0155754015
-1.2597803,0.9484278,9.877061,-0.06737427,0.0018674727,0.0097164465
-1.2789404,0.96758795,9.905801,-0.07057006,0.004530634,0.026228046
-1.21188,1.0154883,9.953702,-0.072167955,0.0039980016,0.023032252
-1.3124708,1.0298585,9.862691,-0.07536375,-2.6305628E-4,0.029956471
-1.21188,1.0059083,9.905801,-0.076961644,0.002932737,0.038478587
-1.2454102,1.0681788,9.958491,-0.07589638,8.022082E-4,0.042739645
-1.346001,0.9580079,9.929751,-0.06843953,0.004530634,0.050196495
-1.2789404,1.0011182,10.025552,-0.07057006,-0.0018609529,0.048065968
-1.2645704,0.98195803,9.848321,-0.073233224,0.0013348404,0.05605545
-1.2693604,0.9148975,9.766891,-0.07057006,0.014118013,0.061381772
-1.2549903,0.8143067,9.953702,-0.072167955,0.0055958983,0.064577565
-1.2981006,0.82388675,10.097403,-0.07589638,-0.009317805,0.071501784
-1.2645704,0.8095166,10.063872,-0.07163532,-0.007187275,0.07682811
-1.2454102,0.7951465,10.001602,-0.05672162,-0.0029262174,0.07682811
-1.3220508,0.6849756,10.039923,-0.052993197,-0.006654643,0.07895864
-1.2358302,0.7376661,9.910591,-0.052993197,-0.007187275,0.080556534
-1.346001,0.81909674,9.8866415,-0.04660161,-0.018905183,0.0800239
-1.3891114,0.7376661,9.953702,-0.04660161,-0.02529677,0.08748075
-1.3220508,0.728086,9.848321,-0.04447108,-0.03009046,0.08481759
-1.3699512,0.7041358,9.862691,-0.039144758,-0.027959932,0.08801338
-1.3699512,0.6562354,9.872271,-0.039144758,-0.03914521,0.08108916
-1.3891114,0.68976563,9.82437,-0.033285804,-0.04180837,0.088546015
-1.3651612,0.71371585,9.905801,-0.030622644,-0.043406267,0.09227444
-1.3843213,0.68018556,9.800421,-0.022100529,-0.052461017,0.09813339
-1.3747413,0.68976563,9.79084,-0.025296321,-0.054591544,0.09440497
-1.4418018,0.7089258,9.733359,-0.023698425,-0.062581025,0.10026392
-1.4465919,0.7711963,9.64714,-0.019437367,-0.062581025,0.112514466
-1.5136524,0.82388675,9.733359,-0.016241575,-0.06897262,0.11677553
-1.5232325,0.97237796,9.891431,-0.015176309,-0.07962526,0.13754818
-1.5232325,0.97237796,9.891431,-0.009317355,-0.09613686,0.14180923
-1.5040723,1.1256592,9.924961,-0.008784723,-0.09933265,0.15459241
-1.4801221,1.1064991,9.881851,-0.01038262,-0.11690952,0.16737558
-1.4849122,1.2406201,9.891431,-0.007186826,-0.11051793,0.17696296
-1.4418018,1.2549903,9.766891,-0.0023931358,-0.122235835,0.1860177
-1.4370118,1.2693604,9.82437,8.0265745E-4,-0.116376884,0.19986615
-1.3603711,1.2549903,9.79084,-0.010915251,-0.12383374,0.2089209
-1.3507911,1.3172607,9.901011,-0.007186826,-0.1233011,0.22010617
-1.2597803,1.341211,9.896221,-0.011447884,-0.12862742,0.22916092
-1.1927198,1.3124708,9.944121,-0.015708942,-0.12543163,0.23768303
-1.1831397,1.3028907,9.968072,-0.017306838,-0.12010531,0.24940094
-1.1448194,1.1591895,9.924961,-0.01997,-0.11957268,0.25579253
-1.096919,1.096919,10.044712,-0.015176309,-0.115311615,0.26537994
-1.096919,1.096919,10.044712,-0.020502632,-0.11264846,0.2733694
-1.0729688,0.8861573,10.039923,-0.017306838,-0.11051793,0.2744347
-1.0059083,0.8669971,9.992022,-0.009317355,-0.100397915,0.2802936
-0.96758795,0.79035646,9.972861,-0.01038262,-0.10678951,0.2802936
-1.0202783,0.6849756,10.015972,-0.0013278715,-0.086549476,0.28189152
-1.0059083,0.63707525,9.929751,0.00612898,-0.085484214,0.27869573
-0.93405765,0.46942386,9.972861,0.011987934,-0.07429894,0.28508732
-0.9244776,0.5508545,9.982442,0.00612898,-0.07216841,0.27283677
-0.9148975,0.50774413,10.015972,0.011455301,-0.06684209,0.26591256
-0.9532178,0.3161426,9.857901,0.011455301,-0.060450498,0.26218414
-0.93405765,0.5221143,9.924961,0.018912153,-0.06737472,0.25259674
-0.9580079,0.45505372,9.862691,0.01837952,-0.049797855,0.24300936
-0.9580079,0.45505372,9.862691,0.029564798,-0.05139575,0.2371504
-0.977168,0.62749517,9.891431,0.026901636,-0.038612578,0.22703038
-0.98195803,0.25387207,9.901011,0.01837952,-0.052993648,0.21637775
-0.9244776,0.45984375,9.872271,0.022640578,-0.052461017,0.20252931
-0.9484278,0.49337405,9.857901,0.019977417,-0.05512418,0.19720298
-0.8861573,0.4742139,9.915381,0.022640578,-0.062048398,0.18548508
-0.8765772,0.7376661,9.872271,0.0146510955,-0.06311366,0.17802823
-0.87178713,0.4406836,9.843531,0.010922669,-0.05618944,0.16577768
-0.7759864,0.63707525,9.905801,0.017314257,-0.057787336,0.15672293
-0.74724615,0.9580079,9.862691,0.0034658187,-0.044471532,0.14607029
-0.76161623,0.42152345,9.7621,-0.0018605037,-0.040743105,0.14713556
-0.7232959,0.82388675,9.8866415,-0.008252091,-0.035416786,0.13648291
-0.728086,0.60833496,9.72857,-0.013578413,-0.021035712,0.13062395
-0.728086,0.60833496,9.72857,-0.024231058,-0.02050308,0.119438685
-0.6610254,0.7951465,9.814791,-0.031687908,-0.010383069,0.12050395
-0.7376661,1.101709,9.829161,-0.03541633,0.0013348404,0.1130471
-0.6658155,0.6993457,9.977652,-0.03701423,0.0055958983,0.103459716
-0.7041358,0.86220706,9.833951,-0.04660161,0.016781176,0.10079656
-0.6849756,0.76161623,9.829161,-0.05192793,0.023705395,0.10399235
-0.71371585,0.7664063,10.025552,-0.057254255,0.027966453,0.09706813
-0.7376661,0.9388477,9.987232,-0.06364584,0.037553832,0.09387234
-0.78556645,0.5891748,9.963282,-0.072167955,0.041282255,0.09120918
-0.75203615,0.71371585,10.0063925,-0.07749428,0.038619094,0.08801338
-0.732876,0.8765772,10.044712,-0.08069007,0.04714121,0.080556534
-0.8286768,0.56522465,10.126143,-0.08015744,0.047673844,0.07469758
-0.8286768,0.56522465,10.126143,-0.072167955,0.04714121,0.06777336
-0.7711963,0.8813672,10.087823,-0.076961644,0.060457017,0.07256705
-0.79993653,0.51732427,9.996812,-0.08548376,0.054598063,0.071501784
-0.79993653,0.5125342,10.130933,-0.07057006,0.055130694,0.0635123
-0.8382569,0.78556645,10.044712,-0.07589638,0.06418544,0.059783876
-0.8669971,0.34488282,10.068663,-0.07589638,0.07324019,0.054990187
-0.8286768,0.488584,10.159674,-0.06843953,0.071642295,0.042739645
-0.82388675,0.8047266,10.116563,-0.06684163,0.08549073,0.039543852
-0.852627,0.38320315,10.159674,-0.0647111,0.09241495,0.035282794
-0.8143067,0.43589357,10.341695,-0.05672162,0.09880654,0.031554367
-0.7711963,0.75203615,10.255474,-0.040210024,0.11158971,0.02729331
-0.8382569,0.34488282,10.174044,-0.04873214,0.11691603,0.023032252
-0.8047266,0.6179151,10.236314,-0.031155277,0.12330762,0.008651182
-0.8047266,0.6179151,10.236314,-0.024231058,0.1392866,0.010781711
-0.852627,0.36883304,10.083033,-0.023698425,0.14567818,0.011314344
-0.92926764,0.24908204,10.308165,-0.013578413,0.14887397,0.0065206527
-0.9436377,0.6322852,10.269844,-0.010915251,0.15313503,0.0059880204
-0.9244776,0.39757326,10.183623,0.0018679219,0.16112451,0.0043901238
-0.93405765,0.34009278,10.303374,0.0055963476,0.1659182,0.0043901238
-1.0442286,0.6562354,10.174044,0.009857405,0.1675161,0.0017269627
-1.0681788,0.53169435,10.116563,0.017314257,0.16112451,0.0059880204
-1.1496094,0.3065625,10.193204,0.026901636,0.16485295,0.002792227
-1.1783496,0.728086,10.197993,0.026369004,0.15899399,0.010781711
-1.2645704,0.6945557,10.102193,0.032760594,0.15366766,0.013977504
-1.3603711,0.74724615,10.140513,0.04660903,0.14780872,0.013977504
-1.3603711,0.74724615,10.140513,0.04128271,0.14301501,0.021966988
-1.3220508,0.9532178,10.049502,0.047674295,0.13555817,0.03688069
-1.3986914,0.47900394,10.154883,0.04234797,0.12277499,0.03741332
-1.4226416,0.78556645,10.145303,0.053000618,0.12597078,0.042207014
-1.3603711,1.0825489,10.035132,0.05353325,0.11265498,0.045935437
-1.3843213,0.8334668,9.948912,0.04660903,0.11212234,0.04913123
-1.3699512,0.6514453,10.0063925,0.057261676,0.10093707,0.054457553
-1.3555812,0.9963282,10.030342,0.04660903,0.08389284,0.059783876
-1.2502003,1.2070899,10.011182,0.052467987,0.079631776,0.06084914
-1.2741505,0.728086,10.001602,0.043413237,0.0684465,0.059251245
-1.21188,0.9196875,10.001602,0.037554283,0.057793856,0.061914407
-1.1496094,1.092129,10.035132,0.038086914,0.041282255,0.06404493
-1.1352394,0.728086,10.054293,0.024238475,0.041282255,0.054990187
-1.1352394,0.728086,10.054293,0.029032165,0.023172762,0.056588084
-1.0825489,0.87178713,10.054293,0.01358583,0.016248543,0.053924922
-1.0011182,0.8765772,9.924961,0.025836373,0.022107499,0.047533333
-0.98195803,0.6514453,9.972861,0.019444784,0.013585381,0.043272275
-0.9196875,0.5508545,9.8866415,0.016781624,0.010922221,0.039543852
-0.8047266,0.732876,9.77168,0.02051005,0.008259059,0.029956471
-0.7711963,0.5939649,9.867481,0.01837952,0.010389588,0.026760679
-0.7424561,0.5843848,9.79084,0.009857405,0.018911704,0.015042769
-0.75203615,0.4742139,9.651929,0.010390038,0.019444337,0.014510136
-0.74724615,0.43110353,9.637559,0.009324772,0.019976968,0.004922756
-0.6993457,0.4742139,9.690249,0.00612898,0.014650646,0.0022595949
-0.6706055,0.35925296,9.599238,0.004531083,0.009324323,-0.006795153
-0.6706055,0.35925296,9.599238,0.0018679219,0.0077264267,-0.012654107
-0.7041358,0.34009278,9.656719,0.0029331865,0.014650646,-0.018513061
-0.6706055,0.26345217,9.651929,2.7002522E-4,0.007193795,-0.021176223
-0.62749517,0.3784131,9.637559,-0.0061215614,0.008259059,-0.027035177
-0.67539555,0.34967285,9.685459,-0.0066541936,0.014118013,-0.030230971
-0.6849756,0.3161426,9.469908,-0.0066541936,-0.0018609529,-0.035557292
-0.6993457,0.29698244,9.465117,-0.007186826,-0.0061220108,-0.043014143
-0.6993457,0.3544629,9.374106,-0.008252091,-0.0013283207,-0.038753085
-0.7711963,0.34488282,9.316627,-0.023165794,-0.0034588496,-0.05153626
-0.7711963,0.41194338,9.302257,-0.028492115,-0.0034588496,-0.05153626
-0.78556645,0.37362307,9.417217,-0.029557379,-0.0018609529,-0.055264685
-0.86220706,0.4263135,9.326206,-0.029557379,2.6957595E-4,-0.05419942
-0.92926764,0.43110353,9.383687,-0.030622644,0.0018674727,-0.060058374
-0.92926764,0.43110353,9.383687,-0.033818435,0.012520117,-0.06059101
-0.92926764,0.43110353,9.383687,-0.027959483,0.009324323,-0.062721536
-0.97237796,0.39757326,9.436378,-0.026361587,0.018911704,-0.06325417
-0.9148975,0.45984375,9.489068,-0.020502632,0.023705395,-0.0637868
-1.0202783,0.39278322,9.503438,-0.016774205,0.03222751,-0.0653847
-1.0346485,0.3305127,9.536968,-0.007719458,0.04234752,-0.06059101
-1.0873389,0.364043,9.608819,-0.002925768,0.036488567,-0.055797316
-1.092129,0.37362307,9.666299,-7.9523923E-4,0.043412786,-0.052601524
-1.096919,0.2778223,9.877061,0.015183726,0.04234752,-0.050470997
-1.0250684,0.30177248,9.843531,0.02530374,0.04234752,-0.044612043
-1.1256592,0.3305127,10.025552,0.03915218,0.048206475,-0.044079408
-1.1256592,0.3305127,10.0063925,0.05672904,0.048739105,-0.031828865
-1.1783496,0.36883304,9.972861,0.073240645,0.04980437,-0.02756781
-1.1783496,0.36883304,9.972861,0.08975224,0.055130694,-0.021176223
-1.1639795,0.32572266,10.030342,0.103068046,0.060989648,-0.01798043
-1.1591895,0.31135255,10.140513,0.11638385,0.062587544,-0.016915165
-1.1160791,0.44547364,10.083033,0.12597123,0.06631597,-0.014252003
-1.1160791,0.37362307,9.968072,0.12916702,0.0684465,-0.007860417
-1.2070899,0.35925296,10.020762,0.13236281,0.06578334,-0.0073277852
-1.1975098,0.3305127,10.025552,0.13768913,0.06631597,-0.004664624
-1.0777588,0.5412744,10.025552,0.13023229,0.05726122,-0.008393049
-1.101709,0.48379397,10.0063925,0.124905966,0.05619596,-0.007860417
-1.1304493,0.3784131,10.039923,0.12064491,0.043945417,-0.008925682
-1.1591895,0.60354495,9.934542,0.1121228,0.036488567,-0.012121474
-1.101709,0.7376661,9.833951,0.09720909,0.029031716,-0.014784636
-1.0585986,0.4981641,9.814791,0.08549118,0.019976968,-0.019578326
-1.0825489,0.3161426,9.8866415,0.07963223,0.007193795,-0.014784636
-1.0681788,0.6514453,9.833951,0.059392203,-0.004524114,-0.029165706
-1.0442286,0.8669971,9.829161,0.040750075,-0.00825254,-0.028100442
-1.1496094,0.60354495,9.74294,0.03169533,-0.019437816,-0.037687823
-1.0825489,0.32093263,9.70941,0.017314257,-0.03009046,-0.040883616
-1.1352394,0.39757326,9.77647,0.0077268765,-0.03168836,-0.04248151
-1.0585986,0.8334668,9.671089,-0.0018605037,-0.03914521,-0.054732054
-1.0394385,0.8286768,9.541759,-0.009849988,-0.037547313,-0.052601524
-1.0346485,0.68018556,9.565708,-0.023165794,-0.038079947,-0.055264685
-1.0154883,0.27303225,9.551338,-0.03222054,-0.029557828,-0.051003627
-1.0059083,0.40715334,9.498648,-0.040742654,-0.028492564,-0.05686258
-1.0250684,0.79035646,9.565708,-0.039144758,-0.017307287,-0.0637868
-1.0250684,1.0394385,9.498648,-0.04926477,-0.015176759,-0.06644996
-0.9915381,0.96758795,9.484278,-0.057254255,-0.0018609529,-0.067515224
-1.0681788,0.6658155,9.551338,-0.05565636,0.007193795,-0.0653847
-1.1064991,0.27303225,9.522598,-0.06843953,0.002932737,-0.06431943
-1.1112891,0.488584,9.503438,-0.05885215,0.013585381,-0.055264685
-1.1831397,1.0154883,9.599238,-0.06843953,0.018379072,-0.052068893
-1.1400293,1.2502003,9.718989,-0.06897216,0.01571591,-0.04248151
-1.1831397,0.6658155,9.6615095,-0.07536375,0.01571591,-0.049938362
-1.21188,0.32093263,9.613608,-0.07270059,0.019444337,-0.03928572
-1.2837305,0.7041358,9.718989,-0.07270059,0.021574866,-0.031296235
-1.3220508,1.3124708,9.74294,-0.07270059,0.02264013,-0.024372015
-1.3076807,0.78556645,9.75731,-0.07483112,0.02743382,-0.019578326
-1.3699512,0.37362307,9.896221,-0.0828206,0.013052749,-0.0057298886
-1.3603711,0.5939649,10.0063925,-0.08548376,0.018379072,-0.0035993597
-1.3699512,1.092129,9.953702,-0.09081008,0.010389588,0.0033248593
-1.4513819,0.7185059,9.972861,-0.090277456,-7.956885E-4,0.012379607
-1.4513819,0.3544629,10.135723,-0.08335324,-0.010383069,0.016640665
-1.5040723,0.4981641,10.140513,-0.081222706,-0.015176759,0.023564884
-1.4130616,1.0538087,10.135723,-0.06843953,-0.03222099,0.038478587
-1.4753321,0.7711963,10.183623,-0.08175533,-0.037547313,0.0336849
-1.4609619,0.35925296,10.217154,-0.060982678,-0.038612578,0.048065968
-1.5280225,0.5125342,10.226734,-0.057254255,-0.039677843,0.05605545
-1.4849122,1.0633887,10.135723,-0.045536347,-0.04127574,0.061914407
-1.4992822,0.8861573,10.116563,-0.045536347,-0.040743105,0.061914407
-1.5376027,0.488584,10.135723,-0.027959483,-0.04606943,0.068838626
-1.5040723,0.5604346,10.106983,-0.02689422,-0.035416786,0.07203442
-1.4322218,1.0298585,10.121353,-0.009317355,-0.044471532,0.08108916
-1.4609619,0.9484278,10.063872,-0.015176309,-0.04180837,0.080556534
-1.4322218,0.51732427,10.140513,0.0034658187,-0.04180837,0.08215443
-1.3986914,0.51732427,10.097403,-0.0066541936,-0.04819996,0.088546015
-1.4274317,0.977168,10.011182,0.0018679219,-0.045536797,0.08535022
-1.3795313,1.1064991,9.982442,-0.0045236647,-0.04819996,0.09120918
-1.341211,0.6706055,10.087823,-7.9523923E-4,-0.04926522,0.090676546
-1.3220508,0.6993457,9.977652,-0.014111046,-0.05512418,0.09813339
-1.2310401,0.9963282,9.996812,-0.015708942,-0.047667325,0.10132919
-1.1735597,1.1256592,9.891431,-0.019437367,-0.049797855,0.10878604
-1.22625,0.6610254,9.977652,-0.023165794,-0.04873259,0.10825341
-1.1735597,0.68976563,10.025552,-0.025828954,-0.04926522,0.10985131
-1.1783496,0.9388477,9.944121,-0.02476369,-0.044471532,0.115177624
-1.1591895,1.0442286,9.77647,-0.03222054,-0.046602063,0.117308155
-1.1400293,0.50774413,9.929751,-0.023698425,-0.04606943,0.11784079
-1.0442286,0.47900394,9.896221,-0.024231058,-0.039677843,0.11784079
-1.1304493,0.74724615,9.901011,-0.018904736,-0.038612578,0.11890605
-1.0490186,0.8047266,9.833951,-0.016241575,-0.03381889,0.12210184
-1.0681788,0.27303225,9.877061,-0.007186826,-0.029557828,0.117308155
-1.0394385,0.37362307,9.800421,-0.01038262,-0.027427299,0.10612288
-1.0633887,0.6945557,9.920172,-0.009317355,-0.03222099,0.102394454
-1.0442286,0.5556446,9.843531,-0.008784723,-0.026362035,0.10186182
-1.0346485,0.21555176,9.963282,2.7002522E-4,-0.021568345,0.09227444
-1.0633887,0.488584,9.939331,-0.008252091,-0.032753624,0.09600287
-1.0346485,0.8765772,9.7812605,-0.0034584003,-0.022100978,0.089611284
-1.0298585,0.4406836,9.901011,-2.62607E-4,-0.018372552,0.08321969
-1.0154883,0.48379397,9.934542,-2.62607E-4,-0.023166241,0.08321969
-0.96758795,0.7664063,9.953702,-0.005056297,-0.019970449,0.08108916
-0.9580079,0.93405765,9.83874,-2.62607E-4,-0.019437816,0.07309968
-0.9148975,0.3784131,9.924961,-0.008784723,-0.02263361,0.07203442
-0.9580079,0.5412744,9.896221,-0.012513149,-0.025829403,0.07629547
-0.9532178,0.9196875,9.81958,-0.012513149,-0.024231507,0.06777336
-0.977168,0.5748047,9.862691,-0.014111046,-0.023166241,0.064577565
-0.91010743,0.57001466,9.910591,-0.009849988,-0.018905183,0.0635123
-0.852627,0.79035646,9.8866415,-0.018904736,-0.02263361,0.06724073
-0.8143067,0.82388675,9.867481,-0.021567896,-0.019970449,0.05605545
-0.847837,0.46463382,9.891431,-0.016774205,-0.017307287,0.05179439
-0.87178713,0.53169435,9.987232,-0.018372104,-0.010915701,0.04380491
-0.86220706,0.8909473,9.8866415,-0.016774205,-0.008785172,0.03741332
-0.82388675,0.34967285,9.8866415,-0.015708942,-0.007187275,0.037945956
-0.8095166,0.46942386,9.920172,-0.015708942,-0.009317805,0.026228046
-0.7951465,0.79035646,9.891431,-0.009317355,-0.0077199074,0.024630148
-0.7807764,0.45026368,9.83874,-0.014111046,8.022082E-4,0.016108032
-0.7711963,0.5125342,9.78605,-0.0034584003,0.0018674727,0.0038574915
-0.7568262,0.7376661,9.79084,-0.0034584003,0.008259059,1.2906601E-4
-0.7807764,0.6514453,9.7621,8.0265745E-4,0.016248543,-0.009990945
-0.8430469,0.47900394,9.877061,-0.0013278715,0.018911704,-0.01798043
-0.87178713,0.6227051,9.72378,-0.0018605037,0.023172762,-0.02543728
-0.8095166,0.7568262,9.766891,-0.002925768,0.03276014,-0.028633073
-0.8813672,0.42152345,9.814791,0.009324772,0.0354233,-0.033426765
-0.92926764,0.71371585,9.74294,-0.007719458,0.04660858,-0.035557292
-0.92926764,0.8334668,9.642349,-0.005056297,0.051402267,-0.041416246
-0.97237796,0.4167334,9.6758795,-0.008252091,0.052467532,-0.04940573
-0.96758795,0.5891748,9.77647,-0.0034584003,0.051402267,-0.04194888
-1.0442286,0.82388675,9.83874,-0.0066541936,0.04447805,-0.052601524
-1.0250684,0.45984375,9.85311,-0.008252091,0.04447805,-0.050470997
-1.0538087,0.6514453,9.877061,-0.005588929,0.04660858,-0.050470997
-1.096919,0.90052736,9.867481,-0.005056297,0.04288015,-0.057927847
-1.0729688,0.45026368,9.857901,-2.62607E-4,0.036488567,-0.054732054
-1.0538087,0.6658155,9.891431,-0.009317355,0.031162245,-0.052601524
-0.9867481,0.8909473,9.83874,-0.0061215614,0.029031716,-0.05313416
-1.0681788,0.5508545,9.843531,-0.0045236647,0.027966453,-0.05419942
-1.0154883,0.6658155,9.939331,-0.007186826,0.025835924,-0.049938362
-1.0394385,0.75203615,9.81958,-0.007186826,0.0205096,-0.05686258
-0.97237796,0.57959473,9.843531,-0.008784723,0.0205096,-0.051003627
-0.93405765,0.6849756,9.82437,-0.01038262,0.023705395,-0.051003627
-0.9963282,0.57001466,9.77168,-0.013578413,0.019976968,-0.055264685
-0.9244776,0.67539555,9.948912,-0.002925768,0.023705395,-0.05313416
-0.87178713,0.82388675,9.920172,-0.007186826,0.024238026,-0.05366679
-0.92926764,0.45984375,9.79084,-0.012513149,0.026901187,-0.058993112
-0.8765772,0.6610254,10.0063925,-0.01038262,0.030096982,-0.055264685
-0.86220706,0.8813672,9.833951,-0.008784723,0.030096982,-0.061656274
-0.89573735,0.45984375,9.83874,-0.012513149,0.03489067,-0.067515224
-0.8813672,0.5843848,9.891431,-0.013578413,0.03276014,-0.06325417
-0.9148975,0.5460645,9.7812605,-0.021567896,0.038086463,-0.06804786
-0.852627,0.64186525,9.968072,-0.011980517,0.029564349,-0.06485207
-0.87178713,0.6993457,9.992022,-0.015708942,0.031694874,-0.07337418
-0.96758795,0.38320315,9.929751,-0.025828954,0.02743382,-0.07497208
-0.8813672,0.5891748,9.982442,-0.018372104,0.023705395,-0.07443944
-0.8430469,0.56522465,9.891431,-0.022100529,0.037021197,-0.07603734
-0.9532178,0.56522465,9.939331,-0.019437367,0.03489067,-0.07976577
-0.91010743,0.613125,9.924961,-0.021035263,0.025303291,-0.08242893
-0.9436377,0.2921924,9.896221,-0.022633161,0.03489067,-0.08935315
-0.852627,0.5125342,10.0063925,-0.019437367,0.024238026,-0.08988578
-0.9867481,0.50774413,9.915381,-0.025828954,0.023705395,-0.093614206
-0.93405765,0.4981641,10.030342,-0.017306838,0.026368557,-0.09947316
-0.9532178,0.5604346,9.948912,-0.020502632,0.026368557,-0.098407894
-0.98195803,0.1820215,10.020762,-0.019437367,0.021042233,-0.09947316
-0.9867481,0.4981641,10.0063925,-0.010915251,0.017313808,-0.10373422
-1.0106983,0.29698244,9.857901,-0.021567896,0.021574866,-0.11491949
-0.9915381,0.47900394,10.001602,-0.018372104,0.015183278,-0.1101258
-1.0202783,0.46463382,9.987232,-0.01997,0.013585381,-0.11491949
-0.9867481,0.40715334,9.944121,-0.01038262,0.021042233,-0.10373422
-0.98195803,0.47900394,9.953702,-0.021567896,0.023705395,-0.11491949
-1.0059083,0.29698244,9.939331,-0.021567896,0.021574866,-0.11705002
-0.977168,0.50774413,9.958491,-0.011980517,0.02264013,-0.115452126
-0.9627979,0.17244141,9.953702,-0.014111046,0.024770658,-0.122376345
-0.93405765,0.49337405,9.982442,-0.01783947,0.022107499,-0.11705002
-1.0059083,0.27303225,9.934542,-0.017306838,0.017313808,-0.12503952
-1.0011182,0.5412744,9.953702,-0.005588929,0.01784644,-0.12397424
-1.0490186,0.34967285,9.8866415,-0.016774205,0.015183278,-0.12290898
-0.977168,0.51732427,9.996812,-0.0146436775,0.021042233,-0.12876794
-1.0154883,0.39757326,9.977652,-0.011980517,0.023172762,-0.12184371
-1.0490186,0.45984375,10.039923,-0.008784723,0.025303291,-0.12823531
-1.0394385,0.40715334,9.920172,-0.008784723,0.025835924,-0.12876794
-1.0585986,0.46942386,10.049502,-0.009849988,0.029564349,-0.12823531
-0.9867481,0.5125342,9.872271,-0.011980517,0.030096982,-0.12131108
-1.0585986,0.46942386,10.039923,-0.005056297,0.033825405,-0.123441614
-1.101709,0.50774413,10.001602,-0.005056297,0.041282255,-0.12290898
-1.1064991,0.56522465,10.049502,-7.9523923E-4,0.038619094,-0.122376345
-1.1400293,0.50774413,10.0063925,-0.007719458,0.053000167,-0.123441614
-1.1687696,0.62749517,10.068663,-7.9523923E-4,0.045543313,-0.12610477
-1.2693604,0.5460645,10.054293,-0.0039910325,0.0519349,-0.122376345
-1.1975098,0.7232959,10.2315235,-2.62607E-4,0.043945417,-0.11278897
-1.3220508,0.6322852,10.174044,-0.0039910325,0.04181489,-0.1101258
-1.3843213,0.76161623,10.255474,-0.008252091,0.04288015,-0.10320158
-1.3699512,0.5412744,10.193204,-0.0061215614,0.04021699,-0.09467947
-1.3891114,0.8861573,10.289004,-0.002925768,0.034358036,-0.093614206
-1.465752,0.60354495,10.116563,-0.005056297,0.031162245,-0.08668999
-1.4609619,0.79035646,10.341695,0.008259509,0.019976968,-0.07497208
-1.4609619,0.5221143,10.116563,0.0013352897,0.030096982,-0.071776286
-1.4465919,0.81909674,10.188414,0.016781624,0.016248543,-0.062721536
